row,col,data
27848, 3, 1.0
27849, 1, 1.0
27850, 1, 1.0
27851, 2, 1.0
27852, 4, 1.0
27853, 2, 1.0
27854, 3, 1.0
27855, 8, 1.0
27856, 7, 1.0
27857, 0, 1.0
27858, 5, 1.0
27859, 2, 1.0
27860, 1, 1.0
27861, 2, 1.0
27862, 7, 1.0
27863, 5, 1.0
27864, 4, 1.0
27865, 1, 1.0
27866, 1, 1.0
27867, 3, 1.0
27868, 0, 1.0
27869, 4, 1.0
27870, 5, 1.0
27871, 5, 1.0
27872, 2, 1.0
27873, 2, 1.0
27874, 1, 1.0
27875, 2, 1.0
27876, 3, 1.0
27877, 1, 1.0
27878, 4, 1.0
27879, 9, 1.0
27880, 8, 1.0
27881, 9, 1.0
27882, 7, 1.0
27883, 2, 1.0
27884, 1, 1.0
27885, 2, 1.0
27886, 1, 1.0
27887, 4, 1.0
27888, 2, 1.0
27889, 5, 1.0
27890, 3, 1.0
27891, 0, 1.0
27892, 0, 1.0
27893, 2, 1.0
27894, 2, 1.0
27895, 2, 1.0
27896, 9, 1.0
27897, 1, 1.0
27898, 4, 1.0
27899, 0, 1.0
27900, 0, 1.0
27901, 2, 1.0
27904, 2, 1.0
27905, 2, 1.0
27906, 1, 1.0
27907, 1, 1.0
27908, 4, 1.0
27909, 4, 1.0
27910, 1, 1.0
27911, 3, 1.0
27912, 0, 1.0
27913, 2, 1.0
27914, 9, 1.0
27915, 9, 1.0
27916, 1, 1.0
27917, 5, 1.0
27918, 3, 1.0
27919, 1, 1.0
27920, 0, 1.0
27921, 0, 1.0
27922, 5, 1.0
27923, 2, 1.0
27924, 6, 1.0
27925, 5, 1.0
27926, 1, 1.0
27927, 2, 1.0
27928, 8, 1.0
27929, 0, 1.0
27930, 4, 1.0
27931, 4, 1.0
27932, 2, 1.0
27933, 6, 1.0
27934, 5, 1.0
27935, 3, 1.0
27936, 7, 1.0
27937, 3, 1.0
27938, 4, 1.0
27939, 8, 1.0
27940, 3, 1.0
27941, 3, 1.0
27942, 0, 1.0
27943, 0, 1.0
27944, 8, 1.0
27945, 8, 1.0
27946, 3, 1.0
27947, 7, 1.0
27948, 5, 1.0
27949, 3, 1.0
27950, 9, 1.0
27951, 5, 1.0
27952, 4, 1.0
27953, 1, 1.0
27954, 2, 1.0
27955, 2, 1.0
27956, 8, 1.0
27957, 2, 1.0
27958, 3, 1.0
27959, 1, 1.0
27960, 0, 1.0
27961, 2, 1.0
27962, 7, 1.0
27963, 4, 1.0
27964, 1, 1.0
27965, 0, 1.0
27966, 3, 1.0
27967, 4, 1.0
27968, 0, 1.0
27969, 5, 1.0
27970, 3, 1.0
27971, 2, 1.0
27972, 2, 1.0
27973, 0, 1.0
27974, 4, 1.0
27975, 3, 1.0
27976, 4, 1.0
27977, 2, 1.0
27978, 2, 1.0
27979, 1, 1.0
27980, 2, 1.0
27981, 2, 1.0
27982, 2, 1.0
27983, 2, 1.0
27984, 7, 1.0
27985, 2, 1.0
27986, 6, 1.0
27987, 5, 1.0
27988, 1, 1.0
27989, 1, 1.0
27990, 3, 1.0
27991, 2, 1.0
27992, 1, 1.0
27993, 6, 1.0
27994, 0, 1.0
27995, 1, 1.0
27996, 0, 1.0
27997, 6, 1.0
27998, 3, 1.0
27999, 6, 1.0
28000, 2, 1.0
28001, 1, 1.0
28002, 3, 1.0
28003, 4, 1.0
28004, 5, 1.0
28005, 9, 1.0
28006, 8, 1.0
28007, 2, 1.0
28008, 3, 1.0
28009, 4, 1.0
28010, 2, 1.0
28011, 1, 1.0
28012, 0, 1.0
28013, 3, 1.0
28014, 2, 1.0
28015, 0, 1.0
28016, 3, 1.0
28017, 3, 1.0
28018, 4, 1.0
28019, 0, 1.0
28020, 1, 1.0
28021, 7, 1.0
28022, 2, 1.0
28023, 1, 1.0
28024, 4, 1.0
28025, 0, 1.0
28026, 2, 1.0
28027, 2, 1.0
28028, 4, 1.0
28029, 3, 1.0
28030, 9, 1.0
28031, 6, 1.0
28032, 2, 1.0
28033, 2, 1.0
28034, 4, 1.0
28035, 3, 1.0
28036, 2, 1.0
28037, 1, 1.0
28038, 2, 1.0
28039, 2, 1.0
28040, 1, 1.0
28041, 1, 1.0
28042, 1, 1.0
28043, 3, 1.0
28044, 7, 1.0
28045, 3, 1.0
28046, 1, 1.0
28047, 4, 1.0
28048, 3, 1.0
28049, 3, 1.0
28050, 6, 1.0
28051, 2, 1.0
28052, 6, 1.0
28053, 9, 1.0
28054, 0, 1.0
28055, 1, 1.0
28056, 3, 1.0
28057, 3, 1.0
28058, 1, 1.0
28059, 4, 1.0
28060, 2, 1.0
28061, 0, 1.0
28062, 2, 1.0
28063, 7, 1.0
28064, 1, 1.0
28065, 1, 1.0
28066, 0, 1.0
28067, 5, 1.0
28068, 2, 1.0
28069, 4, 1.0
28070, 5, 1.0
28071, 3, 1.0
28072, 2, 1.0
28073, 3, 1.0
28074, 8, 1.0
28075, 4, 1.0
28076, 5, 1.0
28077, 1, 1.0
28078, 4, 1.0
28079, 4, 1.0
28080, 0, 1.0
28081, 6, 1.0
28082, 2, 1.0
28083, 9, 1.0
28084, 4, 1.0
28085, 3, 1.0
28086, 1, 1.0
28087, 4, 1.0
28088, 6, 1.0
28089, 1, 1.0
28090, 1, 1.0
28091, 9, 1.0
28092, 5, 1.0
28093, 1, 1.0
28094, 2, 1.0
28095, 1, 1.0
28096, 6, 1.0
28097, 3, 1.0
28098, 1, 1.0
28099, 2, 1.0
28100, 0, 1.0
28101, 2, 1.0
28102, 3, 1.0
28103, 2, 1.0
28104, 7, 1.0
28105, 8, 1.0
28106, 4, 1.0
28107, 5, 1.0
28108, 2, 1.0
28109, 1, 1.0
28110, 5, 1.0
28111, 4, 1.0
28112, 2, 1.0
28113, 1, 1.0
28114, 3, 1.0
28115, 4, 1.0
28116, 4, 1.0
28117, 4, 1.0
28118, 1, 1.0
28119, 1, 1.0
28120, 3, 1.0
28121, 2, 1.0
28122, 4, 1.0
28123, 0, 1.0
28124, 2, 1.0
28125, 8, 1.0
28126, 2, 1.0
28127, 1, 1.0
28128, 8, 1.0
28129, 2, 1.0
28130, 2, 1.0
28131, 4, 1.0
28132, 0, 1.0
28133, 8, 1.0
28134, 2, 1.0
28135, 0, 1.0
28136, 4, 1.0
28137, 1, 1.0
28138, 8, 1.0
28139, 3, 1.0
28140, 3, 1.0
28141, 3, 1.0
28142, 0, 1.0
28143, 3, 1.0
28144, 5, 1.0
28145, 2, 1.0
28146, 1, 1.0
28147, 1, 1.0
28148, 4, 1.0
28149, 0, 1.0
28150, 2, 1.0
28151, 5, 1.0
28152, 3, 1.0
28153, 5, 1.0
28154, 2, 1.0
28155, 2, 1.0
28156, 3, 1.0
28157, 2, 1.0
28158, 4, 1.0
28159, 2, 1.0
28160, 7, 1.0
28161, 3, 1.0
28162, 5, 1.0
28163, 0, 1.0
28164, 3, 1.0
28165, 2, 1.0
28166, 3, 1.0
28167, 2, 1.0
28168, 5, 1.0
28169, 2, 1.0
28170, 7, 1.0
28171, 2, 1.0
28172, 8, 1.0
28173, 9, 1.0
28174, 3, 1.0
28175, 4, 1.0
28176, 0, 1.0
28177, 0, 1.0
28178, 7, 1.0
28179, 3, 1.0
28180, 0, 1.0
28181, 4, 1.0
28182, 5, 1.0
28183, 1, 1.0
28184, 4, 1.0
28185, 5, 1.0
28186, 2, 1.0
28187, 3, 1.0
28188, 4, 1.0
28189, 0, 1.0
28190, 0, 1.0
28191, 0, 1.0
28192, 3, 1.0
28193, 4, 1.0
28194, 2, 1.0
28195, 1, 1.0
28196, 4, 1.0
28197, 2, 1.0
28198, 0, 1.0
28199, 3, 1.0
28200, 5, 1.0
28201, 1, 1.0
28202, 2, 1.0
28203, 1, 1.0
28204, 3, 1.0
28205, 1, 1.0
28206, 1, 1.0
28207, 2, 1.0
28208, 0, 1.0
28209, 3, 1.0
28210, 1, 1.0
28211, 4, 1.0
28212, 4, 1.0
28213, 1, 1.0
28214, 2, 1.0
28215, 3, 1.0
28216, 5, 1.0
28217, 2, 1.0
28218, 2, 1.0
28219, 7, 1.0
28220, 8, 1.0
28221, 3, 1.0
28222, 3, 1.0
28223, 3, 1.0
28224, 4, 1.0
28225, 3, 1.0
28226, 5, 1.0
28227, 0, 1.0
28228, 4, 1.0
28229, 3, 1.0
28230, 2, 1.0
28231, 1, 1.0
28232, 3, 1.0
28233, 3, 1.0
28234, 1, 1.0
28235, 5, 1.0
28236, 0, 1.0
28237, 0, 1.0
28238, 1, 1.0
28239, 2, 1.0
28240, 3, 1.0
28241, 3, 1.0
28242, 0, 1.0
28243, 8, 1.0
28244, 4, 1.0
28245, 4, 1.0
28246, 1, 1.0
28247, 4, 1.0
28248, 2, 1.0
28249, 4, 1.0
28250, 2, 1.0
28251, 3, 1.0
28252, 4, 1.0
28253, 3, 1.0
28254, 1, 1.0
28255, 2, 1.0
28256, 6, 1.0
28257, 0, 1.0
28258, 3, 1.0
28259, 4, 1.0
28260, 0, 1.0
28261, 3, 1.0
28262, 4, 1.0
28263, 6, 1.0
28264, 3, 1.0
28265, 1, 1.0
28266, 1, 1.0
28267, 5, 1.0
28268, 1, 1.0
28269, 3, 1.0
28270, 0, 1.0
28271, 0, 1.0
28272, 1, 1.0
28273, 2, 1.0
28274, 0, 1.0
28275, 5, 1.0
28276, 1, 1.0
28277, 4, 1.0
28278, 1, 1.0
28279, 1, 1.0
28280, 3, 1.0
28281, 2, 1.0
28282, 2, 1.0
28283, 2, 1.0
28284, 4, 1.0
28285, 2, 1.0
28286, 1, 1.0
28287, 3, 1.0
28288, 2, 1.0
28289, 3, 1.0
28290, 5, 1.0
28291, 1, 1.0
28292, 2, 1.0
28293, 2, 1.0
28294, 5, 1.0
28295, 0, 1.0
28296, 3, 1.0
28297, 3, 1.0
28298, 2, 1.0
28299, 0, 1.0
28300, 7, 1.0
28301, 3, 1.0
28302, 2, 1.0
28303, 8, 1.0
28304, 3, 1.0
28305, 1, 1.0
28306, 5, 1.0
28307, 1, 1.0
28309, 8, 1.0
28310, 5, 1.0
28311, 3, 1.0
28312, 1, 1.0
28313, 3, 1.0
28314, 9, 1.0
28315, 0, 1.0
28316, 3, 1.0
28317, 2, 1.0
28318, 3, 1.0
28319, 1, 1.0
28320, 9, 1.0
28321, 8, 1.0
28322, 4, 1.0
28323, 7, 1.0
28324, 1, 1.0
28325, 4, 1.0
28326, 4, 1.0
28327, 1, 1.0
28328, 5, 1.0
28329, 3, 1.0
28330, 2, 1.0
28331, 8, 1.0
28332, 1, 1.0
28333, 3, 1.0
28334, 1, 1.0
28335, 1, 1.0
28336, 0, 1.0
28337, 0, 1.0
28338, 0, 1.0
28339, 0, 1.0
28340, 1, 1.0
28341, 4, 1.0
28342, 1, 1.0
28343, 3, 1.0
28344, 3, 1.0
28345, 2, 1.0
28346, 6, 1.0
28347, 5, 1.0
28348, 2, 1.0
28349, 0, 1.0
28350, 3, 1.0
28351, 6, 1.0
28352, 0, 1.0
28353, 4, 1.0
28354, 2, 1.0
28355, 3, 1.0
28356, 3, 1.0
28357, 4, 1.0
28358, 1, 1.0
28359, 2, 1.0
28360, 2, 1.0
28361, 3, 1.0
28362, 1, 1.0
28363, 9, 1.0
28364, 8, 1.0
28365, 0, 1.0
28366, 1, 1.0
28367, 6, 1.0
28368, 3, 1.0
28369, 3, 1.0
28370, 3, 1.0
28371, 2, 1.0
28372, 3, 1.0
28373, 2, 1.0
28374, 8, 1.0
28375, 5, 1.0
28376, 4, 1.0
28377, 3, 1.0
28378, 4, 1.0
28379, 5, 1.0
28380, 3, 1.0
28381, 1, 1.0
28382, 5, 1.0
28383, 0, 1.0
28384, 7, 1.0
28385, 2, 1.0
28386, 5, 1.0
28387, 0, 1.0
28388, 4, 1.0
28389, 1, 1.0
28390, 8, 1.0
28391, 0, 1.0
28392, 0, 1.0
28393, 3, 1.0
28394, 3, 1.0
28395, 6, 1.0
28396, 1, 1.0
28397, 2, 1.0
28398, 6, 1.0
28399, 1, 1.0
28400, 0, 1.0
28401, 5, 1.0
28402, 6, 1.0
28403, 1, 1.0
28404, 2, 1.0
28405, 3, 1.0
28406, 2, 1.0
28407, 3, 1.0
28408, 2, 1.0
28409, 2, 1.0
28410, 0, 1.0
28411, 3, 1.0
28412, 1, 1.0
28413, 1, 1.0
28414, 4, 1.0
28415, 2, 1.0
28416, 1, 1.0
28417, 4, 1.0
28418, 8, 1.0
28419, 9, 1.0
28420, 9, 1.0
28421, 2, 1.0
28422, 0, 1.0
28423, 1, 1.0
28424, 8, 1.0
28425, 4, 1.0
28426, 4, 1.0
28427, 1, 1.0
28428, 7, 1.0
28429, 0, 1.0
28430, 1, 1.0
28431, 2, 1.0
28432, 0, 1.0
28433, 1, 1.0
28434, 1, 1.0
28435, 2, 1.0
28436, 1, 1.0
28437, 0, 1.0
28438, 8, 1.0
28439, 0, 1.0
28440, 0, 1.0
28441, 1, 1.0
28442, 2, 1.0
28443, 4, 1.0
28444, 2, 1.0
28445, 7, 1.0
28446, 4, 1.0
28447, 2, 1.0
28448, 2, 1.0
28449, 1, 1.0
28450, 1, 1.0
28451, 5, 1.0
28452, 0, 1.0
28453, 3, 1.0
28454, 2, 1.0
28455, 4, 1.0
28456, 2, 1.0
28457, 3, 1.0
28458, 5, 1.0
28459, 3, 1.0
28460, 9, 1.0
28461, 1, 1.0
28462, 1, 1.0
28463, 2, 1.0
28464, 2, 1.0
28465, 9, 1.0
28466, 4, 1.0
28467, 0, 1.0
28468, 5, 1.0
28469, 1, 1.0
28470, 2, 1.0
28471, 2, 1.0
28472, 2, 1.0
28473, 2, 1.0
28474, 2, 1.0
28475, 2, 1.0
28476, 3, 1.0
28477, 4, 1.0
28478, 2, 1.0
28479, 0, 1.0
28480, 3, 1.0
28481, 1, 1.0
28482, 3, 1.0
28483, 0, 1.0
28484, 6, 1.0
28485, 2, 1.0
28486, 6, 1.0
28487, 7, 1.0
28488, 2, 1.0
28489, 6, 1.0
28490, 3, 1.0
28491, 2, 1.0
28492, 1, 1.0
28493, 5, 1.0
28494, 1, 1.0
28495, 1, 1.0
28496, 2, 1.0
28497, 0, 1.0
28498, 1, 1.0
28499, 4, 1.0
28500, 8, 1.0
28501, 3, 1.0
28502, 3, 1.0
28503, 2, 1.0
28504, 1, 1.0
28505, 1, 1.0
28506, 2, 1.0
28507, 7, 1.0
28508, 6, 1.0
28509, 5, 1.0
28510, 3, 1.0
28511, 6, 1.0
28512, 1, 1.0
28513, 6, 1.0
28514, 3, 1.0
28515, 1, 1.0
28516, 9, 1.0
28517, 1, 1.0
28518, 2, 1.0
28519, 3, 1.0
28520, 5, 1.0
28521, 1, 1.0
28522, 1, 1.0
28523, 7, 1.0
28524, 1, 1.0
28525, 4, 1.0
28526, 3, 1.0
28527, 5, 1.0
28528, 2, 1.0
28529, 3, 1.0
28530, 3, 1.0
28531, 3, 1.0
28532, 9, 1.0
28533, 1, 1.0
28534, 3, 1.0
28535, 1, 1.0
28536, 3, 1.0
28537, 1, 1.0
28538, 3, 1.0
28539, 3, 1.0
28540, 0, 1.0
28541, 1, 1.0
28542, 4, 1.0
28543, 3, 1.0
28544, 6, 1.0
28545, 1, 1.0
28546, 3, 1.0
28547, 6, 1.0
28548, 1, 1.0
28549, 4, 1.0
28550, 9, 1.0
28551, 2, 1.0
28552, 3, 1.0
28553, 0, 1.0
28554, 1, 1.0
28555, 1, 1.0
28556, 1, 1.0
28557, 3, 1.0
28558, 1, 1.0
28559, 0, 1.0
28560, 9, 1.0
28561, 9, 1.0
28562, 3, 1.0
28563, 4, 1.0
28564, 1, 1.0
28565, 3, 1.0
28566, 3, 1.0
28567, 4, 1.0
28568, 2, 1.0
28569, 7, 1.0
28570, 9, 1.0
28571, 4, 1.0
28572, 1, 1.0
28573, 3, 1.0
28574, 8, 1.0
28575, 1, 1.0
28576, 0, 1.0
28577, 8, 1.0
28578, 0, 1.0
28579, 1, 1.0
28580, 6, 1.0
28581, 1, 1.0
28582, 9, 1.0
28583, 7, 1.0
28584, 3, 1.0
28585, 3, 1.0
28586, 3, 1.0
28587, 3, 1.0
28588, 4, 1.0
28589, 5, 1.0
28590, 4, 1.0
28591, 1, 1.0
28592, 2, 1.0
28593, 5, 1.0
28594, 6, 1.0
28595, 1, 1.0
28596, 1, 1.0
28597, 3, 1.0
28598, 1, 1.0
28599, 6, 1.0
28600, 4, 1.0
28601, 9, 1.0
28602, 2, 1.0
28603, 2, 1.0
28604, 2, 1.0
28605, 0, 1.0
28606, 2, 1.0
28607, 6, 1.0
28608, 3, 1.0
28609, 2, 1.0
28610, 2, 1.0
28611, 2, 1.0
28612, 2, 1.0
28613, 1, 1.0
28614, 3, 1.0
28615, 0, 1.0
28616, 5, 1.0
28617, 1, 1.0
28618, 2, 1.0
28619, 1, 1.0
28620, 4, 1.0
28621, 9, 1.0
28622, 8, 1.0
28623, 3, 1.0
28624, 1, 1.0
28625, 3, 1.0
28626, 6, 1.0
28627, 6, 1.0
28628, 3, 1.0
28629, 0, 1.0
28630, 3, 1.0
28631, 1, 1.0
28632, 4, 1.0
28633, 5, 1.0
28634, 1, 1.0
28635, 4, 1.0
28636, 5, 1.0
28637, 1, 1.0
28638, 0, 1.0
28639, 2, 1.0
28640, 1, 1.0
28641, 4, 1.0
28642, 3, 1.0
28643, 5, 1.0
28644, 2, 1.0
28645, 1, 1.0
28646, 3, 1.0
28647, 1, 1.0
28648, 3, 1.0
28649, 4, 1.0
28650, 2, 1.0
28651, 0, 1.0
28652, 1, 1.0
28653, 2, 1.0
28654, 5, 1.0
28655, 5, 1.0
28656, 2, 1.0
28657, 6, 1.0
28658, 3, 1.0
28659, 3, 1.0
28660, 2, 1.0
28661, 7, 1.0
28662, 2, 1.0
28663, 3, 1.0
28664, 3, 1.0
28665, 4, 1.0
28666, 1, 1.0
28667, 3, 1.0
28668, 0, 1.0
28669, 4, 1.0
28670, 1, 1.0
28671, 4, 1.0
28672, 1, 1.0
28673, 0, 1.0
28674, 2, 1.0
28675, 3, 1.0
28676, 3, 1.0
28677, 5, 1.0
28678, 4, 1.0
28679, 5, 1.0
28680, 8, 1.0
28681, 5, 1.0
28682, 1, 1.0
28683, 1, 1.0
28684, 2, 1.0
28685, 7, 1.0
28686, 3, 1.0
28687, 1, 1.0
28688, 4, 1.0
28689, 1, 1.0
28690, 9, 1.0
28691, 1, 1.0
28692, 1, 1.0
28693, 3, 1.0
28694, 4, 1.0
28695, 0, 1.0
28696, 2, 1.0
28697, 3, 1.0
28698, 8, 1.0
28699, 1, 1.0
28700, 1, 1.0
28701, 6, 1.0
28702, 3, 1.0
28703, 3, 1.0
28704, 0, 1.0
28705, 1, 1.0
28706, 3, 1.0
28707, 7, 1.0
28708, 3, 1.0
28709, 5, 1.0
28710, 4, 1.0
28711, 0, 1.0
28712, 9, 1.0
28713, 5, 1.0
28714, 3, 1.0
28715, 1, 1.0
28716, 5, 1.0
28717, 1, 1.0
28718, 1, 1.0
28719, 1, 1.0
28720, 0, 1.0
28721, 0, 1.0
28722, 5, 1.0
28723, 0, 1.0
28724, 8, 1.0
28725, 5, 1.0
28726, 1, 1.0
28727, 5, 1.0
28728, 0, 1.0
28729, 7, 1.0
28730, 3, 1.0
28731, 5, 1.0
28732, 2, 1.0
28733, 0, 1.0
28734, 2, 1.0
28735, 6, 1.0
28736, 2, 1.0
28737, 9, 1.0
28738, 1, 1.0
28739, 7, 1.0
28740, 9, 1.0
28741, 4, 1.0
28742, 2, 1.0
28743, 3, 1.0
28744, 4, 1.0
28745, 4, 1.0
28746, 3, 1.0
28747, 2, 1.0
28748, 2, 1.0
28749, 4, 1.0
28750, 5, 1.0
28751, 3, 1.0
28752, 2, 1.0
28753, 1, 1.0
28754, 6, 1.0
28755, 2, 1.0
28756, 0, 1.0
28757, 0, 1.0
28758, 3, 1.0
28759, 0, 1.0
28760, 0, 1.0
28761, 1, 1.0
28762, 3, 1.0
28763, 4, 1.0
28764, 2, 1.0
28765, 1, 1.0
28766, 1, 1.0
28767, 0, 1.0
28768, 0, 1.0
28769, 8, 1.0
28770, 1, 1.0
28771, 0, 1.0
28772, 1, 1.0
28773, 4, 1.0
28774, 1, 1.0
28775, 1, 1.0
28776, 3, 1.0
28777, 8, 1.0
28778, 2, 1.0
28779, 2, 1.0
28780, 1, 1.0
28781, 3, 1.0
28782, 1, 1.0
28783, 0, 1.0
28784, 7, 1.0
28785, 4, 1.0
28786, 5, 1.0
28787, 1, 1.0
28788, 1, 1.0
28789, 5, 1.0
28790, 7, 1.0
28791, 3, 1.0
28792, 9, 1.0
28793, 1, 1.0
28794, 4, 1.0
28795, 6, 1.0
28796, 5, 1.0
28797, 0, 1.0
28798, 0, 1.0
28799, 2, 1.0
28800, 3, 1.0
28801, 2, 1.0
28802, 1, 1.0
28803, 0, 1.0
28804, 2, 1.0
28805, 1, 1.0
28806, 2, 1.0
28807, 3, 1.0
28808, 6, 1.0
28809, 1, 1.0
28810, 5, 1.0
28811, 0, 1.0
28812, 5, 1.0
28813, 3, 1.0
28814, 6, 1.0
28815, 6, 1.0
28816, 2, 1.0
28817, 2, 1.0
28818, 2, 1.0
28819, 4, 1.0
28820, 2, 1.0
28821, 5, 1.0
28822, 9, 1.0
28823, 3, 1.0
28824, 2, 1.0
28825, 4, 1.0
28826, 3, 1.0
28827, 0, 1.0
28828, 8, 1.0
28829, 6, 1.0
28830, 6, 1.0
28831, 4, 1.0
28832, 3, 1.0
28833, 1, 1.0
28834, 5, 1.0
28835, 3, 1.0
28836, 3, 1.0
28837, 4, 1.0
28838, 3, 1.0
28839, 2, 1.0
28840, 1, 1.0
28841, 2, 1.0
28842, 5, 1.0
28843, 2, 1.0
28844, 4, 1.0
28845, 1, 1.0
28846, 3, 1.0
28847, 1, 1.0
28848, 1, 1.0
28849, 5, 1.0
28850, 3, 1.0
28851, 9, 1.0
28852, 0, 1.0
28853, 5, 1.0
28854, 4, 1.0
28855, 3, 1.0
28856, 2, 1.0
28857, 1, 1.0
28858, 0, 1.0
28859, 0, 1.0
28860, 2, 1.0
28863, 5, 1.0
28864, 4, 1.0
28865, 1, 1.0
28866, 8, 1.0
28867, 5, 1.0
28868, 0, 1.0
28869, 8, 1.0
28870, 1, 1.0
28871, 2, 1.0
28872, 6, 1.0
28873, 0, 1.0
28874, 3, 1.0
28875, 6, 1.0
28876, 2, 1.0
28877, 0, 1.0
28878, 0, 1.0
28879, 0, 1.0
28880, 3, 1.0
28881, 4, 1.0
28882, 2, 1.0
28883, 0, 1.0
28884, 1, 1.0
28885, 0, 1.0
28886, 0, 1.0
28887, 0, 1.0
28888, 0, 1.0
28889, 3, 1.0
28890, 6, 1.0
28891, 0, 1.0
28892, 2, 1.0
28893, 3, 1.0
28894, 3, 1.0
28895, 4, 1.0
28896, 2, 1.0
28897, 0, 1.0
28898, 2, 1.0
28899, 3, 1.0
28900, 1, 1.0
28901, 1, 1.0
28902, 0, 1.0
28903, 2, 1.0
28904, 3, 1.0
28905, 2, 1.0
28906, 3, 1.0
28907, 1, 1.0
28908, 6, 1.0
28909, 5, 1.0
28910, 1, 1.0
28911, 2, 1.0
28912, 0, 1.0
28913, 6, 1.0
28914, 6, 1.0
28915, 4, 1.0
28916, 4, 1.0
28917, 3, 1.0
28918, 2, 1.0
28919, 0, 1.0
28920, 5, 1.0
28921, 2, 1.0
28922, 0, 1.0
28923, 5, 1.0
28924, 8, 1.0
28925, 7, 1.0
28926, 5, 1.0
28927, 0, 1.0
28928, 4, 1.0
28929, 2, 1.0
28930, 1, 1.0
28931, 1, 1.0
28932, 4, 1.0
28933, 2, 1.0
28934, 8, 1.0
28935, 2, 1.0
28936, 3, 1.0
28937, 4, 1.0
28938, 7, 1.0
28939, 3, 1.0
28940, 4, 1.0
28941, 6, 1.0
28942, 2, 1.0
28943, 5, 1.0
28944, 6, 1.0
28945, 2, 1.0
28946, 5, 1.0
28947, 3, 1.0
28948, 4, 1.0
28949, 0, 1.0
28950, 0, 1.0
28951, 1, 1.0
28952, 4, 1.0
28953, 4, 1.0
28954, 2, 1.0
28955, 0, 1.0
28956, 9, 1.0
28957, 2, 1.0
28958, 3, 1.0
28959, 0, 1.0
28960, 5, 1.0
28961, 2, 1.0
28962, 1, 1.0
28963, 5, 1.0
28964, 0, 1.0
28965, 0, 1.0
28966, 6, 1.0
28967, 1, 1.0
28968, 3, 1.0
28969, 3, 1.0
28970, 2, 1.0
28971, 0, 1.0
28972, 1, 1.0
28973, 2, 1.0
28974, 0, 1.0
28975, 2, 1.0
28976, 2, 1.0
28977, 2, 1.0
28978, 2, 1.0
28979, 0, 1.0
28980, 0, 1.0
28981, 2, 1.0
28982, 1, 1.0
28983, 1, 1.0
28984, 2, 1.0
28985, 2, 1.0
28986, 6, 1.0
28987, 1, 1.0
28988, 1, 1.0
28989, 1, 1.0
28990, 2, 1.0
28991, 2, 1.0
28992, 4, 1.0
28993, 4, 1.0
28994, 2, 1.0
28995, 2, 1.0
28996, 1, 1.0
28997, 2, 1.0
28998, 9, 1.0
28999, 3, 1.0
29000, 4, 1.0
29001, 0, 1.0
29002, 3, 1.0
29003, 2, 1.0
29004, 1, 1.0
29005, 7, 1.0
29006, 4, 1.0
29007, 5, 1.0
29008, 1, 1.0
29009, 3, 1.0
29010, 9, 1.0
29011, 1, 1.0
29012, 2, 1.0
29013, 0, 1.0
29014, 5, 1.0
29015, 1, 1.0
29016, 2, 1.0
29017, 6, 1.0
29018, 3, 1.0
29019, 4, 1.0
29020, 0, 1.0
29021, 1, 1.0
29022, 0, 1.0
29023, 6, 1.0
29024, 2, 1.0
29025, 3, 1.0
29026, 1, 1.0
29027, 5, 1.0
29028, 1, 1.0
29029, 1, 1.0
29030, 8, 1.0
29031, 3, 1.0
29032, 7, 1.0
29033, 0, 1.0
29034, 5, 1.0
29035, 2, 1.0
29036, 5, 1.0
29037, 2, 1.0
29038, 1, 1.0
29039, 7, 1.0
29040, 2, 1.0
29041, 0, 1.0
29042, 1, 1.0
29043, 3, 1.0
29044, 1, 1.0
29045, 4, 1.0
29046, 5, 1.0
29047, 5, 1.0
29048, 1, 1.0
29049, 5, 1.0
29050, 5, 1.0
29051, 6, 1.0
29052, 4, 1.0
29053, 0, 1.0
29054, 1, 1.0
29055, 2, 1.0
29056, 2, 1.0
29057, 1, 1.0
29058, 1, 1.0
29059, 5, 1.0
29060, 1, 1.0
29061, 0, 1.0
29062, 0, 1.0
29063, 4, 1.0
29064, 9, 1.0
29065, 0, 1.0
29066, 2, 1.0
29067, 0, 1.0
29068, 3, 1.0
29069, 6, 1.0
29070, 2, 1.0
29071, 1, 1.0
29072, 3, 1.0
29073, 9, 1.0
29074, 1, 1.0
29075, 8, 1.0
29076, 7, 1.0
29077, 1, 1.0
29078, 1, 1.0
29079, 0, 1.0
29080, 5, 1.0
29081, 3, 1.0
29082, 5, 1.0
29083, 1, 1.0
29084, 0, 1.0
29085, 0, 1.0
29086, 0, 1.0
29087, 1, 1.0
29088, 3, 1.0
29089, 5, 1.0
29090, 2, 1.0
29091, 1, 1.0
29092, 2, 1.0
29093, 1, 1.0
29094, 2, 1.0
29095, 2, 1.0
29096, 0, 1.0
29097, 2, 1.0
29098, 0, 1.0
29099, 3, 1.0
29100, 1, 1.0
29101, 0, 1.0
29102, 9, 1.0
29103, 2, 1.0
29104, 2, 1.0
29105, 4, 1.0
29106, 3, 1.0
29107, 4, 1.0
29108, 0, 1.0
29109, 0, 1.0
29110, 0, 1.0
29111, 4, 1.0
29112, 2, 1.0
29113, 1, 1.0
29114, 9, 1.0
29115, 0, 1.0
29116, 2, 1.0
29117, 0, 1.0
29118, 5, 1.0
29119, 4, 1.0
29120, 0, 1.0
29121, 1, 1.0
29122, 4, 1.0
29123, 1, 1.0
29124, 0, 1.0
