row,col,data
25080, 30321, 1.0
25081, 30323, 1.0
25082, 30321, 1.0
25083, 30323, 1.0
25085, 30323, 1.0
25086, 30321, 1.0
25087, 30323, 1.0
25088, 1, 1.0
25089, 1, 1.0
25090, 1, 1.0
25091, 1, 1.0
25092, 30322, 1.0
25093, 30322, 1.0
25094, 30323, 1.0
25096, 30323, 1.0
25097, 30323, 1.0
25098, 1, 1.0
25099, 30321, 1.0
25100, 30323, 1.0
25101, 30323, 1.0
25102, 1, 1.0
25104, 30323, 1.0
25107, 30323, 1.0
25108, 30323, 1.0
25110, 30323, 1.0
25111, 30321, 1.0
25112, 30323, 1.0
25113, 30322, 1.0
25114, 1, 1.0
25117, 30320, 1.0
25118, 30323, 1.0
25119, 30323, 1.0
25121, 1, 1.0
25122, 30322, 1.0
25123, 30321, 1.0
25124, 1, 1.0
25125, 30323, 1.0
25127, 1, 1.0
25128, 1, 1.0
25129, 30323, 1.0
25130, 30323, 1.0
25131, 30321, 1.0
25132, 1, 1.0
25133, 30321, 1.0
25135, 30323, 1.0
25136, 30323, 1.0
25137, 30321, 1.0
25138, 30321, 1.0
25139, 30321, 1.0
25141, 1, 1.0
25142, 1, 1.0
25143, 30323, 1.0
25145, 30323, 1.0
25146, 30320, 1.0
25147, 30322, 1.0
25148, 1, 1.0
25150, 30323, 1.0
25151, 30323, 1.0
25152, 30321, 1.0
25153, 0, 1.0
25154, 1, 1.0
25156, 30321, 1.0
25157, 1, 1.0
25158, 30323, 1.0
25159, 30323, 1.0
25160, 30321, 1.0
25161, 30321, 1.0
25162, 30320, 1.0
25166, 30321, 1.0
25167, 1, 1.0
25169, 30321, 1.0
25170, 30323, 1.0
25171, 1, 1.0
25173, 30322, 1.0
25174, 30321, 1.0
25175, 30323, 1.0
25177, 30321, 1.0
25178, 1, 1.0
25180, 30323, 1.0
25181, 30321, 1.0
25182, 30323, 1.0
25183, 30321, 1.0
25184, 1, 1.0
25185, 30323, 1.0
25186, 30323, 1.0
25187, 1, 1.0
25188, 30321, 1.0
25190, 30323, 1.0
25191, 30321, 1.0
25192, 0, 1.0
25193, 30321, 1.0
25194, 30321, 1.0
25195, 30320, 1.0
25196, 30322, 1.0
25198, 1, 1.0
25199, 30323, 1.0
25201, 1, 1.0
25202, 30321, 1.0
25205, 1, 1.0
25206, 30323, 1.0
25207, 1, 1.0
25208, 1, 1.0
25209, 30323, 1.0
25210, 30322, 1.0
25211, 30322, 1.0
25212, 30323, 1.0
25214, 30320, 1.0
25215, 30323, 1.0
25216, 30323, 1.0
25217, 30323, 1.0
25219, 1, 1.0
25220, 1, 1.0
25221, 1, 1.0
25222, 30323, 1.0
25223, 1, 1.0
25224, 30323, 1.0
25225, 30323, 1.0
25226, 30322, 1.0
25227, 30321, 1.0
25228, 1, 1.0
25229, 30321, 1.0
25230, 1, 1.0
25232, 30322, 1.0
25233, 1, 1.0
25234, 30323, 1.0
25236, 1, 1.0
25237, 1, 1.0
25238, 1, 1.0
25241, 1, 1.0
25242, 1, 1.0
25243, 1, 1.0
25244, 30322, 1.0
25245, 1, 1.0
25246, 30323, 1.0
25248, 30323, 1.0
25249, 30323, 1.0
25250, 1, 1.0
25251, 1, 1.0
25252, 30323, 1.0
25253, 30323, 1.0
25254, 30323, 1.0
25255, 1, 1.0
25256, 0, 1.0
25257, 30323, 1.0
25258, 0, 1.0
25259, 1, 1.0
25260, 30323, 1.0
25261, 30321, 1.0
25262, 1, 1.0
25263, 30321, 1.0
25264, 30321, 1.0
25265, 30320, 1.0
25266, 30323, 1.0
25267, 30321, 1.0
25268, 30323, 1.0
25269, 30323, 1.0
25271, 30323, 1.0
25272, 30322, 1.0
25273, 30320, 1.0
25275, 30321, 1.0
25276, 30323, 1.0
25278, 1, 1.0
25279, 1, 1.0
25280, 30323, 1.0
25281, 1, 1.0
25282, 30321, 1.0
25283, 30323, 1.0
25284, 30321, 1.0
25285, 1, 1.0
25286, 30322, 1.0
25287, 30321, 1.0
25288, 30322, 1.0
25289, 0, 1.0
25290, 1, 1.0
25291, 1, 1.0
25292, 30320, 1.0
25293, 30320, 1.0
25294, 30320, 1.0
25295, 30323, 1.0
25298, 30323, 1.0
25299, 30321, 1.0
25300, 30323, 1.0
25302, 30323, 1.0
25303, 30320, 1.0
25304, 30323, 1.0
25305, 30320, 1.0
25306, 1, 1.0
25308, 30323, 1.0
25309, 30323, 1.0
25310, 30322, 1.0
25311, 30323, 1.0
25312, 30323, 1.0
25313, 30323, 1.0
25314, 30322, 1.0
25315, 30320, 1.0
25317, 30321, 1.0
25319, 30321, 1.0
25320, 30323, 1.0
25321, 30323, 1.0
25324, 30322, 1.0
25325, 0, 1.0
25326, 30323, 1.0
25327, 30321, 1.0
25328, 30320, 1.0
25331, 30321, 1.0
25332, 1, 1.0
25333, 1, 1.0
25334, 30321, 1.0
25335, 30323, 1.0
25336, 1, 1.0
25337, 1, 1.0
25338, 30323, 1.0
25339, 1, 1.0
25340, 30323, 1.0
25341, 30321, 1.0
25342, 30323, 1.0
25343, 30323, 1.0
25345, 30321, 1.0
25346, 30321, 1.0
25347, 30323, 1.0
25348, 1, 1.0
25349, 30321, 1.0
25350, 1, 1.0
25351, 1, 1.0
25352, 1, 1.0
25353, 30320, 1.0
25355, 30321, 1.0
25356, 30321, 1.0
25357, 30321, 1.0
25358, 1, 1.0
25359, 1, 1.0
25360, 30323, 1.0
25361, 30323, 1.0
25362, 1, 1.0
25364, 1, 1.0
25366, 30321, 1.0
25367, 30323, 1.0
25369, 30323, 1.0
25370, 30323, 1.0
25371, 0, 1.0
25372, 30321, 1.0
25373, 30321, 1.0
25374, 30321, 1.0
25375, 1, 1.0
25376, 30321, 1.0
25377, 30323, 1.0
25378, 30323, 1.0
25379, 30323, 1.0
25380, 30323, 1.0
25381, 30321, 1.0
25382, 1, 1.0
25383, 1, 1.0
25384, 1, 1.0
25385, 1, 1.0
25386, 30322, 1.0
25388, 30322, 1.0
25389, 1, 1.0
25390, 30320, 1.0
25391, 30320, 1.0
25392, 1, 1.0
25398, 30321, 1.0
25399, 30320, 1.0
25400, 1, 1.0
25401, 30320, 1.0
25402, 30322, 1.0
25403, 1, 1.0
25405, 30323, 1.0
25406, 1, 1.0
25407, 30320, 1.0
25408, 30320, 1.0
25409, 30323, 1.0
25411, 1, 1.0
25412, 1, 1.0
25413, 1, 1.0
25414, 30320, 1.0
25415, 1, 1.0
25417, 30322, 1.0
25418, 30321, 1.0
25419, 30321, 1.0
25422, 30323, 1.0
25423, 30323, 1.0
25424, 30321, 1.0
25425, 30322, 1.0
25426, 1, 1.0
25427, 30323, 1.0
25428, 30320, 1.0
25430, 30323, 1.0
25431, 1, 1.0
25432, 30323, 1.0
25433, 30320, 1.0
25434, 1, 1.0
25435, 1, 1.0
25436, 30323, 1.0
25437, 30321, 1.0
25438, 30321, 1.0
25439, 30321, 1.0
25440, 30321, 1.0
25441, 30321, 1.0
25442, 30323, 1.0
25443, 1, 1.0
25444, 30321, 1.0
25445, 30323, 1.0
25448, 30323, 1.0
25449, 1, 1.0
25450, 1, 1.0
25452, 0, 1.0
25453, 1, 1.0
25454, 1, 1.0
25455, 30323, 1.0
25456, 0, 1.0
25457, 30323, 1.0
25459, 30321, 1.0
25460, 30323, 1.0
25461, 30323, 1.0
25462, 30321, 1.0
25463, 1, 1.0
25465, 30323, 1.0
25466, 30320, 1.0
25467, 30321, 1.0
25468, 30321, 1.0
25469, 30323, 1.0
25470, 1, 1.0
25471, 30323, 1.0
25473, 1, 1.0
25475, 30323, 1.0
25476, 1, 1.0
25477, 1, 1.0
25478, 1, 1.0
25479, 30323, 1.0
25480, 30321, 1.0
25481, 30323, 1.0
25482, 30320, 1.0
25483, 30323, 1.0
25484, 30323, 1.0
25486, 30320, 1.0
25488, 30320, 1.0
25489, 1, 1.0
25490, 30323, 1.0
25491, 0, 1.0
25492, 30320, 1.0
25493, 30323, 1.0
25494, 1, 1.0
25495, 30323, 1.0
25496, 1, 1.0
25497, 1, 1.0
25498, 30323, 1.0
25499, 30321, 1.0
25501, 1, 1.0
25502, 30323, 1.0
25503, 30322, 1.0
25504, 30321, 1.0
25505, 1, 1.0
25507, 30323, 1.0
25508, 30321, 1.0
25510, 1, 1.0
25511, 1, 1.0
25512, 30322, 1.0
25513, 30323, 1.0
25514, 30321, 1.0
25515, 30323, 1.0
25516, 1, 1.0
25517, 30323, 1.0
25518, 1, 1.0
25519, 30323, 1.0
25520, 1, 1.0
25521, 1, 1.0
25522, 30323, 1.0
25523, 30320, 1.0
25524, 30323, 1.0
25525, 1, 1.0
25526, 30323, 1.0
25527, 1, 1.0
25529, 30321, 1.0
25530, 1, 1.0
25531, 1, 1.0
25533, 1, 1.0
25534, 30323, 1.0
25535, 30322, 1.0
25536, 30321, 1.0
25537, 30321, 1.0
25538, 1, 1.0
25539, 30323, 1.0
25540, 30322, 1.0
25541, 1, 1.0
25542, 30323, 1.0
25543, 30322, 1.0
25544, 1, 1.0
25545, 30323, 1.0
25546, 30321, 1.0
25547, 30320, 1.0
25548, 1, 1.0
25550, 30321, 1.0
25551, 30321, 1.0
25552, 30323, 1.0
25556, 30323, 1.0
25557, 30323, 1.0
25558, 1, 1.0
25559, 30321, 1.0
25560, 30323, 1.0
25561, 30322, 1.0
25562, 30321, 1.0
25564, 1, 1.0
25565, 30323, 1.0
25566, 30322, 1.0
25567, 30320, 1.0
25568, 30323, 1.0
25569, 30322, 1.0
25570, 30322, 1.0
25572, 30323, 1.0
25573, 30323, 1.0
25574, 30323, 1.0
25576, 30322, 1.0
25577, 1, 1.0
25578, 30323, 1.0
25579, 1, 1.0
25581, 30323, 1.0
25582, 1, 1.0
25583, 1, 1.0
25584, 1, 1.0
25585, 30323, 1.0
25586, 30323, 1.0
25587, 1, 1.0
25588, 30323, 1.0
25590, 1, 1.0
25592, 30321, 1.0
25593, 30321, 1.0
25594, 30323, 1.0
25596, 1, 1.0
25597, 30323, 1.0
25598, 1, 1.0
25599, 30323, 1.0
25601, 30321, 1.0
25602, 30323, 1.0
25604, 30323, 1.0
25605, 30321, 1.0
25606, 0, 1.0
25607, 1, 1.0
25608, 0, 1.0
25609, 30323, 1.0
25610, 30321, 1.0
25611, 30321, 1.0
25613, 30321, 1.0
25614, 30321, 1.0
25615, 0, 1.0
25616, 30322, 1.0
25617, 1, 1.0
25618, 30323, 1.0
25619, 30323, 1.0
25620, 30323, 1.0
25621, 1, 1.0
25622, 30321, 1.0
25623, 0, 1.0
25624, 1, 1.0
25625, 30321, 1.0
25626, 30323, 1.0
25628, 1, 1.0
25630, 1, 1.0
25631, 30321, 1.0
25632, 30323, 1.0
25633, 30323, 1.0
25634, 30323, 1.0
25636, 1, 1.0
25637, 30323, 1.0
25641, 30323, 1.0
25642, 30323, 1.0
25643, 1, 1.0
25644, 30323, 1.0
25645, 30323, 1.0
25646, 1, 1.0
25647, 1, 1.0
25648, 30322, 1.0
25649, 0, 1.0
25650, 1, 1.0
25652, 30321, 1.0
25653, 1, 1.0
25654, 1, 1.0
25655, 30321, 1.0
25656, 30323, 1.0
25657, 30322, 1.0
25659, 1, 1.0
25660, 30322, 1.0
25661, 30320, 1.0
25662, 30323, 1.0
25664, 1, 1.0
25666, 1, 1.0
25667, 1, 1.0
25668, 30317, 1.0
25669, 30322, 1.0
25670, 30321, 1.0
25671, 30323, 1.0
25672, 30323, 1.0
25675, 1, 1.0
25677, 30321, 1.0
25678, 30323, 1.0
25679, 30323, 1.0
25680, 30321, 1.0
25681, 30323, 1.0
25682, 30323, 1.0
25683, 30322, 1.0
25684, 30322, 1.0
25685, 1, 1.0
25686, 1, 1.0
25687, 30322, 1.0
25688, 30323, 1.0
25689, 0, 1.0
25690, 30323, 1.0
25692, 1, 1.0
25693, 30323, 1.0
25694, 1, 1.0
25695, 30323, 1.0
25696, 30323, 1.0
25697, 30317, 1.0
25699, 1, 1.0
25700, 30321, 1.0
25701, 30321, 1.0
25702, 30321, 1.0
25704, 1, 1.0
25706, 30321, 1.0
25708, 30321, 1.0
25709, 30323, 1.0
25710, 1, 1.0
25712, 30321, 1.0
25713, 1, 1.0
25714, 30322, 1.0
25715, 30321, 1.0
25716, 30321, 1.0
25717, 30323, 1.0
25718, 30323, 1.0
25719, 30323, 1.0
25720, 30323, 1.0
25722, 30323, 1.0
25724, 30322, 1.0
25725, 1, 1.0
25726, 1, 1.0
25727, 0, 1.0
25728, 30323, 1.0
25729, 1, 1.0
25730, 30323, 1.0
25731, 30323, 1.0
25732, 1, 1.0
25734, 30322, 1.0
25735, 30323, 1.0
25736, 30321, 1.0
25737, 0, 1.0
25738, 30323, 1.0
25740, 30321, 1.0
25741, 30323, 1.0
25744, 30321, 1.0
25745, 1, 1.0
25746, 30320, 1.0
25748, 0, 1.0
25749, 1, 1.0
25750, 30321, 1.0
25751, 1, 1.0
25753, 1, 1.0
25754, 1, 1.0
25755, 30321, 1.0
25756, 0, 1.0
25757, 30321, 1.0
25758, 30321, 1.0
25760, 30323, 1.0
25761, 30321, 1.0
25763, 1, 1.0
25765, 1, 1.0
25766, 1, 1.0
25767, 30323, 1.0
25768, 30321, 1.0
25769, 30320, 1.0
25770, 1, 1.0
25772, 1, 1.0
25773, 1, 1.0
25776, 30321, 1.0
25777, 1, 1.0
25778, 30321, 1.0
25779, 30321, 1.0
25780, 1, 1.0
25781, 30321, 1.0
25782, 30323, 1.0
25783, 1, 1.0
25784, 30323, 1.0
25785, 0, 1.0
25786, 1, 1.0
25788, 0, 1.0
25789, 1, 1.0
25791, 30323, 1.0
25792, 1, 1.0
25793, 1, 1.0
25794, 30323, 1.0
25795, 1, 1.0
25796, 30321, 1.0
25797, 30323, 1.0
25798, 30321, 1.0
25799, 30321, 1.0
25800, 30323, 1.0
25801, 30321, 1.0
25803, 30323, 1.0
25804, 30323, 1.0
25805, 30320, 1.0
25807, 30317, 1.0
25809, 30321, 1.0
25810, 30321, 1.0
25811, 30321, 1.0
25812, 30323, 1.0
25814, 1, 1.0
25815, 30321, 1.0
25817, 30323, 1.0
25819, 30320, 1.0
25821, 1, 1.0
25823, 1, 1.0
25824, 1, 1.0
25825, 30321, 1.0
25826, 30321, 1.0
25827, 30323, 1.0
25828, 30323, 1.0
25829, 30323, 1.0
25830, 30321, 1.0
25831, 30323, 1.0
25832, 30323, 1.0
25833, 30321, 1.0
25834, 1, 1.0
25835, 30323, 1.0
25837, 30320, 1.0
25839, 30321, 1.0
25841, 30322, 1.0
25843, 1, 1.0
25844, 1, 1.0
25845, 30321, 1.0
25846, 0, 1.0
25847, 1, 1.0
25848, 30323, 1.0
25849, 30321, 1.0
25850, 30323, 1.0
25851, 1, 1.0
25852, 1, 1.0
25855, 1, 1.0
25857, 30323, 1.0
25858, 30323, 1.0
25859, 30323, 1.0
25860, 1, 1.0
25861, 30323, 1.0
25862, 1, 1.0
25863, 30323, 1.0
25864, 1, 1.0
25865, 30323, 1.0
25866, 30321, 1.0
25867, 30323, 1.0
25868, 30323, 1.0
25869, 1, 1.0
25870, 30323, 1.0
25871, 30321, 1.0
25872, 1, 1.0
25873, 0, 1.0
25875, 30323, 1.0
25876, 30321, 1.0
25877, 30322, 1.0
25878, 30321, 1.0
25879, 30323, 1.0
25880, 30323, 1.0
25881, 30323, 1.0
25882, 30321, 1.0
25883, 1, 1.0
25884, 30321, 1.0
25885, 1, 1.0
25886, 1, 1.0
25887, 30323, 1.0
25888, 1, 1.0
25891, 1, 1.0
25892, 30322, 1.0
25894, 30321, 1.0
25895, 30321, 1.0
25896, 30323, 1.0
25897, 30321, 1.0
25898, 1, 1.0
25899, 30321, 1.0
25900, 30323, 1.0
25901, 30323, 1.0
25902, 30323, 1.0
25903, 1, 1.0
25904, 30321, 1.0
25905, 30323, 1.0
25906, 1, 1.0
25907, 1, 1.0
25909, 30323, 1.0
25910, 30320, 1.0
25911, 30323, 1.0
25912, 30323, 1.0
25913, 30323, 1.0
25914, 1, 1.0
25915, 30321, 1.0
25916, 30320, 1.0
25917, 30323, 1.0
25918, 1, 1.0
25919, 30322, 1.0
25921, 30322, 1.0
25922, 30323, 1.0
25923, 0, 1.0
25926, 30323, 1.0
25927, 30323, 1.0
25928, 30323, 1.0
25929, 1, 1.0
25932, 1, 1.0
25933, 30322, 1.0
25934, 30321, 1.0
25935, 0, 1.0
25936, 30321, 1.0
25938, 30323, 1.0
25941, 30321, 1.0
25943, 30323, 1.0
25945, 30320, 1.0
25947, 30321, 1.0
25948, 30320, 1.0
25950, 30320, 1.0
25951, 30323, 1.0
25952, 30321, 1.0
25953, 30323, 1.0
25955, 30323, 1.0
25956, 1, 1.0
25957, 30320, 1.0
25958, 1, 1.0
25959, 1, 1.0
25960, 30323, 1.0
25961, 0, 1.0
25962, 0, 1.0
25963, 30321, 1.0
25964, 0, 1.0
25966, 30323, 1.0
25967, 30323, 1.0
25968, 30323, 1.0
25969, 30323, 1.0
25970, 1, 1.0
25971, 30321, 1.0
25972, 30323, 1.0
25973, 30321, 1.0
25974, 30321, 1.0
25976, 1, 1.0
25978, 1, 1.0
25979, 30321, 1.0
25980, 30321, 1.0
25981, 0, 1.0
25982, 30321, 1.0
25983, 30322, 1.0
25985, 1, 1.0
25986, 30320, 1.0
25988, 1, 1.0
25990, 30321, 1.0
25991, 30323, 1.0
25992, 30323, 1.0
25993, 30321, 1.0
25995, 30322, 1.0
25996, 1, 1.0
25997, 30323, 1.0
25998, 30322, 1.0
25999, 1, 1.0
26001, 30322, 1.0
26003, 30323, 1.0
26005, 30321, 1.0
26006, 30321, 1.0
26007, 30317, 1.0
26009, 30323, 1.0
26010, 1, 1.0
26012, 1, 1.0
26013, 1, 1.0
26014, 30322, 1.0
26015, 30322, 1.0
26016, 30322, 1.0
26017, 30321, 1.0
26018, 30323, 1.0
26019, 30323, 1.0
26020, 30320, 1.0
26021, 30320, 1.0
26022, 0, 1.0
26023, 30320, 1.0
26024, 30322, 1.0
26025, 30323, 1.0
26026, 30323, 1.0
26027, 30323, 1.0
26028, 1, 1.0
26030, 30321, 1.0
26031, 0, 1.0
26032, 1, 1.0
26033, 1, 1.0
26034, 30321, 1.0
26035, 1, 1.0
26037, 30323, 1.0
26038, 30323, 1.0
26039, 30320, 1.0
26040, 1, 1.0
26042, 30323, 1.0
26043, 30323, 1.0
26044, 30323, 1.0
26045, 0, 1.0
26046, 30323, 1.0
26047, 30321, 1.0
26048, 30321, 1.0
26049, 30323, 1.0
26051, 30323, 1.0
26052, 30320, 1.0
26053, 30321, 1.0
26054, 30323, 1.0
26055, 30321, 1.0
26056, 30321, 1.0
26057, 1, 1.0
26058, 30323, 1.0
26059, 1, 1.0
26060, 1, 1.0
26061, 30321, 1.0
26062, 30323, 1.0
26063, 30321, 1.0
26064, 30322, 1.0
26066, 0, 1.0
26067, 1, 1.0
26068, 1, 1.0
26069, 30321, 1.0
26070, 30321, 1.0
26071, 1, 1.0
26072, 30320, 1.0
26073, 30323, 1.0
26075, 30321, 1.0
26076, 30321, 1.0
26078, 30323, 1.0
26080, 30320, 1.0
26081, 30323, 1.0
26082, 30323, 1.0
26083, 30321, 1.0
26084, 1, 1.0
26085, 30321, 1.0
26086, 1, 1.0
26087, 30321, 1.0
26088, 1, 1.0
26089, 1, 1.0
26095, 1, 1.0
26096, 30321, 1.0
26098, 30321, 1.0
26099, 1, 1.0
26100, 1, 1.0
26101, 1, 1.0
26102, 30320, 1.0
26103, 1, 1.0
26106, 1, 1.0
26107, 1, 1.0
26108, 0, 1.0
26110, 1, 1.0
26111, 30323, 1.0
26112, 0, 1.0
26114, 1, 1.0
26115, 30323, 1.0
26116, 1, 1.0
26117, 30322, 1.0
26118, 1, 1.0
26119, 30323, 1.0
26120, 30323, 1.0
26122, 30323, 1.0
26123, 30321, 1.0
26124, 1, 1.0
26125, 1, 1.0
26126, 30323, 1.0
26127, 30323, 1.0
26129, 30323, 1.0
26130, 30323, 1.0
26132, 1, 1.0
26133, 30323, 1.0
26134, 30321, 1.0
26135, 1, 1.0
26137, 1, 1.0
26138, 30322, 1.0
26139, 1, 1.0
26140, 30322, 1.0
26141, 30323, 1.0
26142, 1, 1.0
26145, 30323, 1.0
26146, 1, 1.0
26147, 30321, 1.0
26148, 30323, 1.0
26149, 30323, 1.0
26151, 30322, 1.0
26152, 30323, 1.0
26153, 30323, 1.0
26154, 30323, 1.0
26155, 1, 1.0
26157, 30321, 1.0
26158, 30323, 1.0
26159, 1, 1.0
26160, 30323, 1.0
26161, 1, 1.0
26162, 1, 1.0
26163, 30321, 1.0
26165, 1, 1.0
26166, 1, 1.0
26167, 30321, 1.0
26169, 30321, 1.0
26170, 1, 1.0
26171, 1, 1.0
26172, 30322, 1.0
26173, 30323, 1.0
26174, 1, 1.0
26175, 30323, 1.0
26176, 30323, 1.0
26177, 0, 1.0
26178, 30322, 1.0
26179, 1, 1.0
26180, 30323, 1.0
26182, 30320, 1.0
26183, 30323, 1.0
26184, 1, 1.0
26185, 0, 1.0
26186, 1, 1.0
26187, 30323, 1.0
26188, 1, 1.0
26189, 0, 1.0
26190, 1, 1.0
26192, 30323, 1.0
26193, 1, 1.0
26194, 1, 1.0
26195, 30323, 1.0
26196, 0, 1.0
26197, 1, 1.0
26200, 1, 1.0
26201, 30323, 1.0
26202, 30323, 1.0
26203, 30321, 1.0
26205, 30317, 1.0
26206, 30323, 1.0
26207, 1, 1.0
26210, 30323, 1.0
26211, 30323, 1.0
26212, 30321, 1.0
26214, 1, 1.0
26215, 1, 1.0
26216, 30323, 1.0
26218, 30321, 1.0
26221, 1, 1.0
26222, 30321, 1.0
26223, 1, 1.0
26226, 1, 1.0
26228, 30323, 1.0
26229, 30321, 1.0
26230, 30323, 1.0
26231, 1, 1.0
26232, 1, 1.0
26233, 1, 1.0
26235, 30321, 1.0
26236, 30322, 1.0
26237, 30323, 1.0
26238, 1, 1.0
26240, 30323, 1.0
26241, 30323, 1.0
26243, 30323, 1.0
26249, 30323, 1.0
26250, 1, 1.0
26251, 1, 1.0
26252, 30323, 1.0
26253, 1, 1.0
26254, 30323, 1.0
26255, 30323, 1.0
26256, 1, 1.0
26257, 30323, 1.0
26258, 30323, 1.0
26259, 30321, 1.0
26260, 30321, 1.0
26261, 1, 1.0
26262, 1, 1.0
26263, 30321, 1.0
26264, 30323, 1.0
26265, 30323, 1.0
26266, 30323, 1.0
26267, 30322, 1.0
26268, 30322, 1.0
26270, 30323, 1.0
26271, 30323, 1.0
26272, 30323, 1.0
26273, 30323, 1.0
26274, 1, 1.0
26275, 1, 1.0
26276, 30323, 1.0
26277, 30323, 1.0
26278, 1, 1.0
26279, 30323, 1.0
26280, 1, 1.0
26281, 30320, 1.0
26282, 30321, 1.0
26283, 30323, 1.0
26284, 30323, 1.0
26285, 0, 1.0
26286, 30322, 1.0
26288, 30323, 1.0
26289, 30323, 1.0
26290, 1, 1.0
26291, 30323, 1.0
26292, 30323, 1.0
26293, 30323, 1.0
26295, 1, 1.0
26298, 1, 1.0
26300, 30322, 1.0
26301, 0, 1.0
26302, 30323, 1.0
26303, 30323, 1.0
26306, 30321, 1.0
26306, 30317, 1.0
26308, 1, 1.0
26309, 30323, 1.0
26310, 1, 1.0
26311, 1, 1.0
26312, 30323, 1.0
26314, 30322, 1.0
26315, 30322, 1.0
26316, 30323, 1.0
26317, 30323, 1.0
26318, 1, 1.0
26319, 1, 1.0
26320, 30323, 1.0
26321, 30322, 1.0
26322, 1, 1.0
26323, 30323, 1.0
26324, 30321, 1.0
26325, 1, 1.0
26326, 1, 1.0
26328, 1, 1.0
26329, 30322, 1.0
26331, 30321, 1.0
26333, 30323, 1.0
26335, 30320, 1.0
26337, 30323, 1.0
26338, 1, 1.0
26339, 30323, 1.0
26341, 1, 1.0
26342, 1, 1.0
26343, 30321, 1.0
26344, 30323, 1.0
26345, 1, 1.0
26347, 30323, 1.0
26349, 30323, 1.0
26350, 30323, 1.0
26351, 30323, 1.0
26352, 30323, 1.0
26353, 30323, 1.0
26354, 0, 1.0
26355, 30323, 1.0
26356, 30323, 1.0
26357, 1, 1.0
26358, 1, 1.0
26359, 30323, 1.0
26360, 30323, 1.0
26361, 1, 1.0
26362, 30323, 1.0
26363, 30322, 1.0
26364, 30323, 1.0
26365, 30323, 1.0
26366, 30323, 1.0
26367, 30322, 1.0
26369, 30322, 1.0
26370, 30322, 1.0
26371, 30323, 1.0
26372, 0, 1.0
26373, 1, 1.0
26374, 1, 1.0
26376, 30323, 1.0
26377, 30323, 1.0
26378, 1, 1.0
26379, 1, 1.0
26380, 30321, 1.0
26381, 1, 1.0
26382, 30321, 1.0
26383, 30323, 1.0
26386, 30323, 1.0
26387, 1, 1.0
26389, 30323, 1.0
26390, 30323, 1.0
26392, 30323, 1.0
26393, 30321, 1.0
26394, 30323, 1.0
26395, 30322, 1.0
26396, 30323, 1.0
26397, 30322, 1.0
26399, 1, 1.0
26400, 1, 1.0
26401, 30323, 1.0
26402, 30321, 1.0
26403, 1, 1.0
26405, 30321, 1.0
26406, 30320, 1.0
26407, 1, 1.0
26408, 1, 1.0
26409, 1, 1.0
26410, 1, 1.0
26411, 1, 1.0
26414, 30323, 1.0
26416, 30320, 1.0
26420, 30323, 1.0
26421, 0, 1.0
26422, 1, 1.0
26424, 30321, 1.0
26425, 30323, 1.0
26426, 30321, 1.0
26427, 30321, 1.0
26428, 30322, 1.0
26431, 30321, 1.0
26433, 1, 1.0
26435, 30321, 1.0
26436, 30321, 1.0
26437, 30322, 1.0
26438, 30323, 1.0
26439, 1, 1.0
26440, 30320, 1.0
26441, 30320, 1.0
26442, 30321, 1.0
26443, 30323, 1.0
26444, 1, 1.0
26445, 1, 1.0
26447, 30323, 1.0
26448, 30321, 1.0
26449, 0, 1.0
26450, 1, 1.0
26451, 1, 1.0
26452, 30323, 1.0
26453, 30323, 1.0
26454, 0, 1.0
26456, 1, 1.0
26457, 1, 1.0
26458, 30323, 1.0
26460, 30321, 1.0
26461, 30323, 1.0
26462, 30323, 1.0
26463, 30322, 1.0
26464, 1, 1.0
26465, 30323, 1.0
26467, 1, 1.0
26468, 30321, 1.0
26469, 30323, 1.0
26470, 30323, 1.0
26471, 30323, 1.0
26472, 1, 1.0
26473, 30320, 1.0
26475, 1, 1.0
26476, 1, 1.0
26478, 1, 1.0
26479, 1, 1.0
26480, 1, 1.0
26481, 30323, 1.0
26482, 30323, 1.0
26483, 30323, 1.0
26484, 30323, 1.0
26487, 1, 1.0
26488, 1, 1.0
26489, 1, 1.0
26490, 30323, 1.0
26491, 1, 1.0
26492, 30323, 1.0
26493, 1, 1.0
26494, 1, 1.0
26495, 1, 1.0
26496, 30321, 1.0
26497, 1, 1.0
26498, 30323, 1.0
26499, 30321, 1.0
26500, 30320, 1.0
26502, 1, 1.0
26503, 30323, 1.0
26504, 30321, 1.0
26505, 30323, 1.0
26506, 0, 1.0
26507, 1, 1.0
26508, 0, 1.0
26510, 1, 1.0
26511, 1, 1.0
26512, 1, 1.0
26513, 30321, 1.0
26514, 1, 1.0
26515, 30320, 1.0
26516, 30323, 1.0
26517, 1, 1.0
26518, 30321, 1.0
26519, 30322, 1.0
26520, 30321, 1.0
26521, 30321, 1.0
26522, 1, 1.0
26523, 1, 1.0
26524, 1, 1.0
26525, 30321, 1.0
26528, 1, 1.0
26529, 30323, 1.0
26532, 30321, 1.0
26534, 30323, 1.0
26536, 30322, 1.0
26537, 1, 1.0
26538, 30321, 1.0
26539, 30323, 1.0
26540, 30323, 1.0
26541, 1, 1.0
26544, 30323, 1.0
26545, 1, 1.0
26546, 1, 1.0
26547, 1, 1.0
26548, 30323, 1.0
26549, 1, 1.0
26550, 1, 1.0
26551, 30323, 1.0
26552, 30321, 1.0
26553, 1, 1.0
26554, 1, 1.0
26555, 30322, 1.0
