row,col,data 
16280,169,1.0
16281,321,1.0
16282,326,1.0
16283,32,1.0
16284,394,1.0
16285,672,1.0
16286,46,1.0
16287,917,1.0
16288,160,1.0
16289,297,1.0
16290,316,1.0
16291,46,1.0
16292,979,1.0
16293,979,1.0
16294,408,1.0
16295,799,1.0
16296,620,1.0
16297,189,1.0
16298,365,1.0
16299,620,1.0
16300,620,1.0
16301,799,1.0
16302,451,1.0
16303,247,1.0
16304,852,1.0
16305,557,1.0
16306,865,1.0
16307,865,1.0
16308,940,1.0
16309,865,1.0
16310,675,1.0
16311,525,1.0
16312,601,1.0
16313,433,1.0
16314,852,1.0
16315,119,1.0
16316,431,1.0
16317,431,1.0
16318,274,1.0
16319,236,1.0
16320,844,1.0
16321,469,1.0
16322,442,1.0
16323,933,1.0
16324,531,1.0
16325,673,1.0
16326,844,1.0
16327,444,1.0
16328,886,1.0
16329,450,1.0
16330,131,1.0
16331,799,1.0
16332,201,1.0
16333,554,1.0
16334,311,1.0
16335,247,1.0
16336,247,1.0
16337,620,1.0
16338,32,1.0
16339,131,1.0
16340,259,1.0
16341,953,1.0
16342,642,1.0
16343,1009,1.0
16344,654,1.0
16345,32,1.0
16346,189,1.0
16347,708,1.0
16348,924,1.0
16349,42,1.0
16350,84,1.0
16351,844,1.0
16352,844,1.0
16353,687,1.0
16354,708,1.0
16355,303,1.0
16356,1004,1.0
16357,46,1.0
16358,260,1.0
16359,805,1.0
16360,525,1.0
16361,525,1.0
16362,525,1.0
16363,525,1.0
16364,696,1.0
16365,231,1.0
16366,696,1.0
16367,303,1.0
16368,345,1.0
16369,345,1.0
16370,206,1.0
16371,325,1.0
16372,131,1.0
16373,928,1.0
16374,928,1.0
16375,68,1.0
16376,907,1.0
16377,467,1.0
16378,620,1.0
16379,620,1.0
16380,620,1.0
16381,450,1.0
16382,84,1.0
16383,87,1.0
16384,589,1.0
16385,769,1.0
16386,42,1.0
16387,84,1.0
16388,42,1.0
16389,934,1.0
16390,451,1.0
16391,705,1.0
16392,276,1.0
16393,408,1.0
16394,42,1.0
16395,311,1.0
16396,431,1.0
16397,431,1.0
16398,150,1.0
16399,255,1.0
16400,259,1.0
16401,801,1.0
16402,408,1.0
16403,19,1.0
16404,708,1.0
16405,708,1.0
16406,953,1.0
16407,276,1.0
16408,928,1.0
16409,708,1.0
16410,708,1.0
16411,708,1.0
16412,260,1.0
16413,621,1.0
16414,589,1.0
16415,679,1.0
16416,918,1.0
16417,918,1.0
16418,918,1.0
16419,918,1.0
16420,231,1.0
16421,922,1.0
16422,109,1.0
16423,918,1.0
16424,918,1.0
16425,918,1.0
16426,508,1.0
16427,508,1.0
16428,43,1.0
16429,515,1.0
16430,777,1.0
16431,761,1.0
16432,378,1.0
16433,744,1.0
16434,383,1.0
16435,383,1.0
16436,231,1.0
16437,431,1.0
16438,451,1.0
16439,799,1.0
16440,394,1.0
16441,236,1.0
16442,376,1.0
16443,187,1.0
16444,201,1.0
16445,186,1.0
16446,119,1.0
16447,68,1.0
16448,16,1.0
16449,252,1.0
16450,945,1.0
16451,68,1.0
16452,19,1.0
16453,519,1.0
16454,519,1.0
16455,531,1.0
16456,544,1.0
16457,519,1.0
16458,348,1.0
16459,642,1.0
16460,642,1.0
16461,642,1.0
16462,928,1.0
16463,928,1.0
16464,928,1.0
16465,13,1.0
16466,924,1.0
16467,470,1.0
16468,42,1.0
16469,465,1.0
16470,819,1.0
16471,244,1.0
16472,236,1.0
16473,166,1.0
16474,909,1.0
16475,54,1.0
16476,1009,1.0
16477,993,1.0
16478,848,1.0
16479,480,1.0
16480,247,1.0
16481,213,1.0
16482,431,1.0
16483,244,1.0
16484,621,1.0
16485,442,1.0
16486,594,1.0
16487,950,1.0
16488,769,1.0
16489,531,1.0
16490,468,1.0
16491,273,1.0
16492,431,1.0
16493,236,1.0
16494,42,1.0
16495,116,1.0
16496,574,1.0
16497,557,1.0
16498,915,1.0
16499,43,1.0
16500,922,1.0
16501,129,1.0
16502,579,1.0
16503,231,1.0
16504,345,1.0
16505,982,1.0
16506,782,1.0
16507,118,1.0
16508,288,1.0
16509,290,1.0
16510,389,1.0
16511,783,1.0
16512,768,1.0
16513,932,1.0
16514,932,1.0
16515,640,1.0
16516,640,1.0
16517,136,1.0
16518,484,1.0
16519,484,1.0
16520,472,1.0
16521,454,1.0
16522,831,1.0
16523,407,1.0
16524,848,1.0
16525,529,1.0
16526,459,1.0
16527,327,1.0
16528,502,1.0
16529,254,1.0
16530,416,1.0
16531,151,1.0
16532,151,1.0
16533,136,1.0
16534,136,1.0
16535,251,1.0
16536,254,1.0
16537,254,1.0
16538,152,1.0
16539,23,1.0
16540,254,1.0
16541,254,1.0
16542,136,1.0
16543,484,1.0
16544,519,1.0
16545,970,1.0
16546,244,1.0
16547,244,1.0
16548,244,1.0
16549,763,1.0
16550,795,1.0
16551,531,1.0
16552,1004,1.0
16553,311,1.0
16554,42,1.0
16555,42,1.0
16556,311,1.0
16557,231,1.0
16558,150,1.0
16559,799,1.0
16560,42,1.0
16561,303,1.0
16562,848,1.0
16563,42,1.0
16564,236,1.0
16565,802,1.0
16566,244,1.0
16567,467,1.0
16568,467,1.0
16569,467,1.0
16570,467,1.0
16571,467,1.0
16572,536,1.0
16573,501,1.0
16574,540,1.0
16575,217,1.0
16576,518,1.0
16577,53,1.0
16578,303,1.0
16579,918,1.0
16580,993,1.0
16581,993,1.0
16582,53,1.0
16583,993,1.0
16584,508,1.0
16585,979,1.0
16586,979,1.0
16587,1000,1.0
16588,19,1.0
16589,1000,1.0
16590,19,1.0
16591,708,1.0
16592,654,1.0
16593,109,1.0
16594,42,1.0
16595,407,1.0
16596,244,1.0
16597,557,1.0
16598,84,1.0
16599,334,1.0
16600,42,1.0
16601,42,1.0
16602,385,1.0
16603,708,1.0
16604,18,1.0
16605,42,1.0
16606,763,1.0
16607,119,1.0
16608,956,1.0
16609,582,1.0
16610,525,1.0
16611,385,1.0
16612,540,1.0
16613,750,1.0
16614,564,1.0
16615,981,1.0
16616,964,1.0
16617,284,1.0
16618,564,1.0
16619,770,1.0
16620,431,1.0
16621,201,1.0
16622,407,1.0
16623,815,1.0
16624,46,1.0
16625,522,1.0
16626,1017,1.0
16627,311,1.0
16628,293,1.0
16629,75,1.0
16630,339,1.0
16631,303,1.0
16632,874,1.0
16633,69,1.0
16634,879,1.0
16635,654,1.0
16636,139,1.0
16637,642,1.0
16638,121,1.0
16639,536,1.0
16640,354,1.0
16641,622,1.0
16642,169,1.0
16643,693,1.0
16644,407,1.0
16645,922,1.0
16646,121,1.0
16647,620,1.0
16648,750,1.0
16649,750,1.0
16650,347,1.0
16651,922,1.0
16652,326,1.0
16653,326,1.0
16654,326,1.0
16655,811,1.0
16656,979,1.0
16657,979,1.0
16658,396,1.0
16659,13,1.0
16660,865,1.0
16661,13,1.0
16662,979,1.0
16663,917,1.0
16664,465,1.0
16665,42,1.0
16666,42,1.0
16667,892,1.0
16668,848,1.0
16669,892,1.0
16670,621,1.0
16671,899,1.0
16672,845,1.0
16673,564,1.0
16674,236,1.0
16675,244,1.0
16676,32,1.0
16677,247,1.0
16678,81,1.0
16679,982,1.0
16680,1005,1.0
16681,382,1.0
16682,982,1.0
16683,289,1.0
16684,874,1.0
16685,928,1.0
16686,231,1.0
16687,311,1.0
16688,206,1.0
16689,42,1.0
16690,796,1.0
16691,928,1.0
16692,707,1.0
16693,338,1.0
16694,484,1.0
16695,484,1.0
16696,342,1.0
16697,338,1.0
16698,148,1.0
16699,849,1.0
16700,326,1.0
16701,978,1.0
16702,272,1.0
16703,178,1.0
16704,495,1.0
16705,669,1.0
16706,531,1.0
16707,43,1.0
16708,43,1.0
16709,799,1.0
16710,928,1.0
16711,311,1.0
16712,426,1.0
16713,815,1.0
16714,747,1.0
16715,982,1.0
16716,276,1.0
16717,636,1.0
16718,326,1.0
16719,267,1.0
16720,642,1.0
16721,978,1.0
16722,870,1.0
16723,676,1.0
16724,536,1.0
16725,525,1.0
16726,13,1.0
16727,540,1.0
16728,540,1.0
16729,924,1.0
16730,186,1.0
16731,924,1.0
16732,215,1.0
16733,565,1.0
16734,594,1.0
16735,928,1.0
16736,347,1.0
16737,536,1.0
16738,189,1.0
16739,777,1.0
16740,886,1.0
16741,886,1.0
16742,450,1.0
16743,276,1.0
16744,244,1.0
16745,395,1.0
16746,55,1.0
16747,273,1.0
16748,348,1.0
16749,623,1.0
16750,650,1.0
16751,756,1.0
16752,613,1.0
16753,150,1.0
16754,423,1.0
16755,769,1.0
16756,260,1.0
16757,733,1.0
16758,642,1.0
16759,765,1.0
16760,769,1.0
16761,42,1.0
16762,42,1.0
16763,42,1.0
16764,953,1.0
16765,958,1.0
16766,123,1.0
16767,874,1.0
16768,687,1.0
16769,42,1.0
16770,42,1.0
16771,451,1.0
16772,956,1.0
16773,956,1.0
16774,765,1.0
16775,765,1.0
16776,956,1.0
16777,620,1.0
16778,999,1.0
16779,993,1.0
16780,956,1.0
16781,165,1.0
16782,260,1.0
16783,100,1.0
16784,958,1.0
16785,326,1.0
16786,396,1.0
16787,326,1.0
16788,913,1.0
16789,697,1.0
16790,348,1.0
16791,765,1.0
16792,144,1.0
16793,933,1.0
16794,926,1.0
16795,805,1.0
16796,926,1.0
16797,1004,1.0
16798,395,1.0
16799,140,1.0
16800,759,1.0
16801,134,1.0
16802,134,1.0
16803,162,1.0
16804,819,1.0
16805,819,1.0
16806,234,1.0
16807,102,1.0
16808,451,1.0
16809,915,1.0
16810,102,1.0
16811,102,1.0
16812,102,1.0
16813,765,1.0
16814,765,1.0
16815,81,1.0
16816,102,1.0
16817,102,1.0
16818,557,1.0
16819,765,1.0
16820,102,1.0
16821,431,1.0
16822,431,1.0
16823,43,1.0
16824,43,1.0
16825,43,1.0
16826,43,1.0
16827,43,1.0
16828,43,1.0
16829,43,1.0
16830,1000,1.0
16831,501,1.0
16832,244,1.0
16833,43,1.0
16834,43,1.0
16835,274,1.0
16836,941,1.0
16837,852,1.0
16838,102,1.0
16839,102,1.0
16840,81,1.0
16841,81,1.0
16842,1004,1.0
16843,1004,1.0
16844,1004,1.0
16845,247,1.0
16846,1004,1.0
16847,1004,1.0
16848,274,1.0
16849,274,1.0
16850,666,1.0
16851,666,1.0
16852,307,1.0
16853,40,1.0
16854,275,1.0
16855,40,1.0
16856,545,1.0
16857,228,1.0
16858,254,1.0
16859,398,1.0
16860,666,1.0
16861,47,1.0
16862,694,1.0
16863,40,1.0
16864,288,1.0
16865,797,1.0
16866,275,1.0
16867,275,1.0
16868,307,1.0
16869,802,1.0
16870,22,1.0
16871,22,1.0
16872,768,1.0
16873,602,1.0
16874,27,1.0
16875,878,1.0
16876,520,1.0
16877,545,1.0
16878,290,1.0
16879,47,1.0
16880,702,1.0
16881,662,1.0
16882,702,1.0
16883,407,1.0
16884,1004,1.0
16885,1004,1.0
16886,770,1.0
16887,140,1.0
16888,692,1.0
16889,705,1.0
16890,537,1.0
16891,972,1.0
16892,1004,1.0
16893,577,1.0
16894,454,1.0
16895,200,1.0
16896,610,1.0
16897,208,1.0
16898,664,1.0
16899,577,1.0
16900,577,1.0
16901,459,1.0
16902,573,1.0
16903,878,1.0
16904,878,1.0
16905,878,1.0
16906,203,1.0
16907,702,1.0
16908,478,1.0
16909,478,1.0
16910,478,1.0
16911,200,1.0
16912,826,1.0
16913,902,1.0
16914,614,1.0
16915,562,1.0
16916,298,1.0
16917,1006,1.0
16918,1006,1.0
16919,208,1.0
16920,208,1.0
16921,208,1.0
16922,208,1.0
16923,435,1.0
16924,208,1.0
16925,208,1.0
16926,208,1.0
16927,610,1.0
16928,477,1.0
16929,123,1.0
16930,844,1.0
16931,844,1.0
16932,477,1.0
16933,826,1.0
16934,826,1.0
16935,208,1.0
16936,208,1.0
16937,208,1.0
16938,669,1.0
16939,419,1.0
16940,198,1.0
16941,974,1.0
16942,419,1.0
16943,419,1.0
16944,419,1.0
16945,278,1.0
16946,689,1.0
16947,829,1.0
16948,963,1.0
16949,1006,1.0
16950,1006,1.0
16951,902,1.0
16952,902,1.0
16953,902,1.0
16954,208,1.0
16955,208,1.0
16956,208,1.0
16957,208,1.0
16958,208,1.0
16959,610,1.0
16960,208,1.0
16961,208,1.0
16962,208,1.0
16963,419,1.0
16964,419,1.0
16965,123,1.0
16966,123,1.0
16967,123,1.0
16968,28,1.0
16969,123,1.0
16970,1002,1.0
16971,1002,1.0
16972,208,1.0
16973,208,1.0
16974,610,1.0
16975,208,1.0
16976,826,1.0
16977,826,1.0
16978,826,1.0
16979,826,1.0
16980,826,1.0
16981,826,1.0
16982,826,1.0
16983,28,1.0
16984,1006,1.0
16985,1006,1.0
16986,278,1.0
16987,689,1.0
16988,661,1.0
16989,501,1.0
16990,501,1.0
16991,362,1.0
16992,661,1.0
16993,501,1.0
16994,501,1.0
16995,419,1.0
16996,501,1.0
16997,419,1.0
16998,419,1.0
16999,419,1.0
17000,934,1.0
17001,135,1.0
17002,934,1.0
17003,934,1.0
17004,934,1.0
17005,84,1.0
17006,42,1.0
17007,42,1.0
17008,42,1.0
17009,42,1.0
17010,42,1.0
17011,84,1.0
17012,150,1.0
17013,150,1.0
17014,150,1.0
17015,19,1.0
17016,19,1.0
17017,19,1.0
17018,339,1.0
17019,609,1.0
17020,870,1.0
17021,786,1.0
17022,1004,1.0
17023,765,1.0
17024,150,1.0
17025,150,1.0
17026,442,1.0
17027,19,1.0
17028,202,1.0
17029,46,1.0
17030,46,1.0
17031,673,1.0
17032,673,1.0
17033,276,1.0
17034,276,1.0
17035,570,1.0
17036,276,1.0
17037,276,1.0
17038,276,1.0
17039,46,1.0
17040,934,1.0
17041,551,1.0
17042,552,1.0
17043,558,1.0
17044,615,1.0
17045,782,1.0
17046,520,1.0
17047,558,1.0
17048,968,1.0
17049,308,1.0
17050,1010,1.0
17051,541,1.0
17052,704,1.0
17053,152,1.0
17054,716,1.0
17055,353,1.0
17056,158,1.0
17057,477,1.0
17058,64,1.0
17059,963,1.0
17060,12,1.0
17061,198,1.0
17062,437,1.0
17063,265,1.0
17064,265,1.0
17065,102,1.0
17066,442,1.0
17067,609,1.0
17068,747,1.0
17069,747,1.0
17070,747,1.0
17071,747,1.0
17072,747,1.0
17073,747,1.0
17074,747,1.0
17075,747,1.0
17076,747,1.0
17077,747,1.0
17078,251,1.0
17079,84,1.0
17080,1002,1.0
17081,129,1.0
17082,531,1.0
17083,86,1.0
17084,375,1.0
17085,491,1.0
17086,244,1.0
17087,769,1.0
17088,192,1.0
17089,636,1.0
17090,636,1.0
17091,798,1.0
17092,993,1.0
17093,68,1.0
17094,121,1.0
17095,451,1.0
17096,131,1.0
17097,303,1.0
17098,260,1.0
17099,112,1.0
17100,540,1.0
17101,19,1.0
17102,769,1.0
17103,236,1.0
17104,196,1.0
17105,244,1.0
17106,620,1.0
17107,623,1.0
17108,7,1.0
17109,231,1.0
17110,431,1.0
17111,292,1.0
17112,917,1.0
17113,685,1.0
17114,489,1.0
17115,956,1.0
17116,244,1.0
17117,811,1.0
17118,226,1.0
17119,292,1.0
17120,396,1.0
17121,323,1.0
17122,248,1.0
17123,32,1.0
17124,958,1.0
17125,848,1.0
17126,970,1.0
17127,508,1.0
17128,673,1.0
17129,464,1.0
17130,394,1.0
17131,999,1.0
17132,865,1.0
17133,19,1.0
17134,451,1.0
17135,116,1.0
17136,801,1.0
17137,450,1.0
17138,345,1.0
17139,247,1.0
17140,32,1.0
17141,166,1.0
17142,265,1.0
17143,940,1.0
17144,928,1.0
17145,928,1.0
17146,696,1.0
17147,452,1.0
17148,116,1.0
17149,536,1.0
17150,536,1.0
17151,119,1.0
17152,722,1.0
17153,131,1.0
17154,296,1.0
17155,284,1.0
17156,964,1.0
17157,358,1.0
17158,358,1.0
17159,805,1.0
17160,956,1.0
17161,956,1.0
17162,805,1.0
17163,408,1.0
17164,296,1.0
17165,865,1.0
17166,956,1.0
17167,620,1.0
17168,559,1.0
17169,21,1.0
17170,165,1.0
17171,201,1.0
17172,851,1.0
17173,84,1.0
17174,922,1.0
17175,504,1.0
17176,993,1.0
17177,442,1.0
17178,654,1.0
17179,518,1.0
17180,654,1.0
17181,654,1.0
17182,654,1.0
17183,654,1.0
17184,928,1.0
17185,467,1.0
17186,928,1.0
17187,928,1.0
17188,934,1.0
17189,321,1.0
17190,999,1.0
17191,874,1.0
17192,1019,1.0
17193,95,1.0
17194,1001,1.0
17195,303,1.0
17196,236,1.0
17197,531,1.0
17198,765,1.0
17199,119,1.0
17200,276,1.0
17201,620,1.0
17202,311,1.0
17203,451,1.0
17204,531,1.0
17205,848,1.0
17206,848,1.0
17207,248,1.0
17208,693,1.0
17209,42,1.0
17210,140,1.0
17211,519,1.0
17212,339,1.0
17213,19,1.0
17214,244,1.0
17215,140,1.0
17216,150,1.0
17217,244,1.0
17218,409,1.0
17219,844,1.0
17220,409,1.0
17221,943,1.0
17222,129,1.0
17223,247,1.0
17224,837,1.0
17225,886,1.0
17226,337,1.0
17227,121,1.0
17228,43,1.0
17229,765,1.0
17230,162,1.0
17231,805,1.0
17232,848,1.0
17233,805,1.0
17234,260,1.0
17235,236,1.0
17236,189,1.0
17237,678,1.0
17238,189,1.0
17239,560,1.0
17240,119,1.0
17241,769,1.0
17242,769,1.0
17243,917,1.0
17244,917,1.0
17245,917,1.0
17246,377,1.0
17247,841,1.0
17248,121,1.0
17249,844,1.0
17250,508,1.0
17251,508,1.0
17252,864,1.0
17253,508,1.0
17254,864,1.0
17255,508,1.0
17256,799,1.0
17257,811,1.0
17258,247,1.0
17259,148,1.0
17260,326,1.0
17261,673,1.0
17262,19,1.0
17263,642,1.0
17264,1004,1.0
17265,1004,1.0
17266,465,1.0
17267,477,1.0
17268,477,1.0
17269,477,1.0
17270,148,1.0
17271,943,1.0
17272,956,1.0
17273,956,1.0
17274,956,1.0
17275,54,1.0
17276,140,1.0
17277,140,1.0
17278,623,1.0
17279,247,1.0
17280,100,1.0
17281,100,1.0
17282,100,1.0
17283,100,1.0
17284,100,1.0
17285,811,1.0
17286,964,1.0
17287,557,1.0
17288,1004,1.0
17289,620,1.0
17290,42,1.0
17291,43,1.0
17292,442,1.0
17293,150,1.0
17294,150,1.0
17295,311,1.0
17296,121,1.0
17297,112,1.0
17298,922,1.0
17299,852,1.0
17300,119,1.0
17301,852,1.0
17302,922,1.0
17303,852,1.0
17304,852,1.0
17305,326,1.0
17306,851,1.0
17307,815,1.0
17308,29,1.0
17309,265,1.0
17310,273,1.0
17311,594,1.0
17312,236,1.0
17313,765,1.0
17314,531,1.0
17315,21,1.0
17316,417,1.0
17317,765,1.0
17318,531,1.0
17319,747,1.0
17320,747,1.0
17321,747,1.0
17322,747,1.0
17323,747,1.0
17324,747,1.0
17325,747,1.0
17326,945,1.0
17327,236,1.0
17328,244,1.0
17329,525,1.0
17330,852,1.0
17331,852,1.0
17332,525,1.0
17333,42,1.0
17334,852,1.0
17335,956,1.0
17336,126,1.0
17337,852,1.0
17338,852,1.0
17339,852,1.0
17340,943,1.0
17341,943,1.0
17342,396,1.0
17343,467,1.0
17344,497,1.0
17345,9,1.0
17346,46,1.0
17347,442,1.0
17348,765,1.0
17349,765,1.0
17350,442,1.0
17351,765,1.0
17352,765,1.0
17353,765,1.0
17354,765,1.0
17355,311,1.0
17356,150,1.0
17357,21,1.0
17358,260,1.0
17359,639,1.0
17360,1000,1.0
17361,1000,1.0
17362,620,1.0
17363,708,1.0
17364,289,1.0
17365,289,1.0
17366,121,1.0
17367,394,1.0
17368,247,1.0
17369,736,1.0
17370,999,1.0
17371,982,1.0
17372,519,1.0
17373,119,1.0
17374,236,1.0
17375,654,1.0
17376,276,1.0
17377,276,1.0
17378,236,1.0
17379,493,1.0
17380,922,1.0
17381,244,1.0
17382,236,1.0
17383,311,1.0
17384,311,1.0
17385,452,1.0
17386,688,1.0
17387,979,1.0
17388,907,1.0
17389,543,1.0
17390,917,1.0
17391,19,1.0
17392,918,1.0
17393,303,1.0
17394,848,1.0
17395,311,1.0
17396,19,1.0
17397,979,1.0
17398,424,1.0
17399,265,1.0
17400,274,1.0
17401,236,1.0
17402,158,1.0
17403,848,1.0
17404,42,1.0
17405,589,1.0
17406,358,1.0
17407,460,1.0
17408,896,1.0
17409,279,1.0
17410,672,1.0
17411,390,1.0
17412,758,1.0
17413,782,1.0
17414,457,1.0
17415,69,1.0
17416,69,1.0
17417,985,1.0
17418,114,1.0
17419,985,1.0
17420,69,1.0
17421,69,1.0
17422,69,1.0
17423,121,1.0
17424,19,1.0
17425,19,1.0
17426,276,1.0
17427,42,1.0
17428,536,1.0
17429,837,1.0
17430,201,1.0
17431,201,1.0
17432,362,1.0
17433,201,1.0
17434,201,1.0
17435,362,1.0
17436,201,1.0
17437,201,1.0
17438,201,1.0
17439,201,1.0
17440,759,1.0
17441,862,1.0
17442,973,1.0
17443,740,1.0
17444,236,1.0
17445,1004,1.0
17446,1004,1.0
17447,1004,1.0
17448,799,1.0
17449,848,1.0
17450,501,1.0
17451,519,1.0
17452,945,1.0
17453,525,1.0
17454,848,1.0
17455,100,1.0
17456,162,1.0
17457,407,1.0
17458,162,1.0
17459,84,1.0
17460,848,1.0
17461,802,1.0
17462,925,1.0
17463,765,1.0
17464,852,1.0
17465,802,1.0
17466,848,1.0
17467,848,1.0
17468,802,1.0
17469,564,1.0
17470,564,1.0
17471,47,1.0
17472,414,1.0
17473,508,1.0
17474,201,1.0
17475,469,1.0
17476,531,1.0
17477,819,1.0
17478,244,1.0
17479,854,1.0
17480,331,1.0
17481,423,1.0
17482,150,1.0
17483,326,1.0
17484,747,1.0
17485,1000,1.0
17486,231,1.0
17487,244,1.0
17488,504,1.0
17489,119,1.0
17490,119,1.0
17491,423,1.0
17492,119,1.0
17493,62,1.0
17494,531,1.0
17495,431,1.0
17496,148,1.0
17497,169,1.0
17498,3,1.0
17499,688,1.0
17500,642,1.0
17501,531,1.0
17502,276,1.0
17503,276,1.0
17504,121,1.0
17505,917,1.0
17506,465,1.0
17507,465,1.0
17508,465,1.0
17509,465,1.0
17510,620,1.0
17511,620,1.0
17512,620,1.0
17513,620,1.0
17514,750,1.0
17515,750,1.0
17516,303,1.0
17517,1000,1.0
17518,604,1.0
17519,952,1.0
17520,413,1.0
17521,972,1.0
17522,19,1.0
17523,19,1.0
17524,970,1.0
17525,654,1.0
17526,654,1.0
17527,32,1.0
17528,345,1.0
17529,826,1.0
17530,274,1.0
17531,43,1.0
17532,778,1.0
17533,387,1.0
17534,387,1.0
17535,387,1.0
17536,247,1.0
17537,580,1.0
17538,781,1.0
17539,497,1.0
17540,431,1.0
17541,928,1.0
17542,169,1.0
17543,129,1.0
17544,892,1.0
17545,999,1.0
17546,119,1.0
17547,918,1.0
17548,928,1.0
17549,750,1.0
17550,221,1.0
17551,799,1.0
17552,799,1.0
17553,799,1.0
17554,46,1.0
17555,769,1.0
17556,281,1.0
17557,757,1.0
17558,614,1.0
17559,614,1.0
17560,614,1.0
17561,247,1.0
17562,303,1.0
17563,260,1.0
17564,260,1.0
17565,260,1.0
17566,431,1.0
17567,574,1.0
17568,451,1.0
17569,206,1.0
17570,396,1.0
17571,396,1.0
17572,508,1.0
17573,508,1.0
17574,42,1.0
17575,543,1.0
17576,543,1.0
17577,281,1.0
17578,32,1.0
17579,281,1.0
17580,536,1.0
17581,32,1.0
17582,508,1.0
17583,276,1.0
17584,167,1.0
17585,964,1.0
17586,184,1.0
17587,215,1.0
17588,803,1.0
17589,451,1.0
17590,217,1.0
17591,107,1.0
17592,190,1.0
17593,770,1.0
17594,451,1.0
17595,764,1.0
17596,451,1.0
17597,764,1.0
17598,798,1.0
17599,836,1.0
17600,214,1.0
17601,301,1.0
17602,924,1.0
17603,431,1.0
17604,642,1.0
17605,311,1.0
17606,311,1.0
17607,467,1.0
17608,467,1.0
17609,865,1.0
17610,805,1.0
17611,769,1.0
17612,765,1.0
17613,1009,1.0
17614,803,1.0
17615,493,1.0
17616,802,1.0
17617,450,1.0
17618,943,1.0
17619,19,1.0
17620,286,1.0
17621,594,1.0
17622,464,1.0
17623,802,1.0
17624,501,1.0
17625,718,1.0
17626,922,1.0
17627,750,1.0
17628,688,1.0
17629,311,1.0
17630,642,1.0
17631,642,1.0
17632,81,1.0
17633,247,1.0
17634,433,1.0
17635,407,1.0
17636,356,1.0
17637,642,1.0
17638,121,1.0
17639,19,1.0
17640,540,1.0
17641,688,1.0
17642,450,1.0
17643,642,1.0
17644,642,1.0
17645,311,1.0
17646,259,1.0
17647,292,1.0
17648,892,1.0
17649,536,1.0
17650,413,1.0
17651,791,1.0
17652,131,1.0
17653,394,1.0
17654,19,1.0
17655,19,1.0
17656,1004,1.0
17657,19,1.0
17658,19,1.0
17659,1017,1.0
17660,1015,1.0
17661,848,1.0
17662,292,1.0
17663,696,1.0
17664,654,1.0
17665,852,1.0
17666,971,1.0
17667,160,1.0
17668,394,1.0
17669,394,1.0
17670,385,1.0
17671,385,1.0
17672,475,1.0
17673,799,1.0
17674,150,1.0
17675,956,1.0
17676,1004,1.0
17677,928,1.0
17678,1017,1.0
17679,84,1.0
17680,396,1.0
17681,326,1.0
17682,465,1.0
17683,465,1.0
17684,501,1.0
17685,131,1.0
17686,544,1.0
17687,849,1.0
17688,244,1.0
17689,112,1.0
17690,276,1.0
17691,331,1.0
17692,236,1.0
17693,893,1.0
17694,550,1.0
17695,802,1.0
17696,705,1.0
17697,769,1.0
17698,178,1.0
17699,16,1.0
17700,439,1.0
17701,326,1.0
17702,799,1.0
17703,355,1.0
17704,303,1.0
17705,708,1.0
17706,582,1.0
17707,1009,1.0
17708,231,1.0
17709,53,1.0
17710,53,1.0
17711,970,1.0
17712,1004,1.0
17713,805,1.0
17714,747,1.0
17715,226,1.0
17716,747,1.0
17717,460,1.0
17718,226,1.0
17719,316,1.0
17720,277,1.0
17721,265,1.0
17722,170,1.0
17723,172,1.0
17724,226,1.0
17725,383,1.0
17726,756,1.0
17727,598,1.0
17728,310,1.0
17729,383,1.0
17730,851,1.0
17731,902,1.0
17732,717,1.0
17733,405,1.0
17734,405,1.0
17735,405,1.0
17736,959,1.0
17737,832,1.0
17738,564,1.0
17739,331,1.0
17740,844,1.0
17741,554,1.0
17742,406,1.0
17743,628,1.0
17744,331,1.0
17745,186,1.0
17746,311,1.0
17747,311,1.0
17748,979,1.0
17749,928,1.0
17750,993,1.0
17751,750,1.0
17752,46,1.0
17753,934,1.0
17754,781,1.0
17755,236,1.0
17756,689,1.0
17757,941,1.0
17758,654,1.0
17759,770,1.0
17760,623,1.0
17761,260,1.0
17762,837,1.0
17763,19,1.0
17764,189,1.0
17765,32,1.0
17766,978,1.0
17767,273,1.0
17768,747,1.0
17769,837,1.0
17770,907,1.0
17771,311,1.0
17772,815,1.0
17773,19,1.0
17774,1004,1.0
17775,469,1.0
17776,993,1.0
17777,979,1.0
17778,311,1.0
17779,248,1.0
17780,801,1.0
17781,303,1.0
17782,750,1.0
17783,852,1.0
17784,705,1.0
17785,247,1.0
17786,557,1.0
17787,525,1.0
17788,647,1.0
17789,226,1.0
17790,928,1.0
17791,169,1.0
17792,801,1.0
17793,696,1.0
17794,248,1.0
17795,922,1.0
17796,303,1.0
17797,654,1.0
17798,770,1.0
17799,979,1.0
17800,119,1.0
17801,42,1.0
17802,42,1.0
17803,247,1.0
17804,355,1.0
17805,442,1.0
17806,620,1.0
17807,616,1.0
17808,85,1.0
17809,504,1.0
17810,504,1.0
17811,158,1.0
17812,1000,1.0
17813,62,1.0
17814,620,1.0
17815,620,1.0
17816,131,1.0
17817,918,1.0
17818,523,1.0
17819,42,1.0
17820,163,1.0
17821,799,1.0
17822,799,1.0
17823,979,1.0
17824,408,1.0
17825,837,1.0
17826,217,1.0
17827,708,1.0
17828,480,1.0
