row,col,data
25689, 11, 1.0
25690, 15, 1.0
25692, 16, 1.0
25693, 15, 1.0
25694, 16, 1.0
25695, 15, 1.0
25696, 15, 1.0
25697, 10, 1.0
25699, 16, 1.0
25700, 13, 1.0
25701, 13, 1.0
25702, 13, 1.0
25704, 16, 1.0
25706, 13, 1.0
25708, 13, 1.0
25709, 15, 1.0
25710, 16, 1.0
25712, 13, 1.0
25713, 16, 1.0
25714, 14, 1.0
25715, 13, 1.0
25716, 13, 1.0
25717, 15, 1.0
25718, 15, 1.0
25719, 15, 1.0
25720, 15, 1.0
25722, 15, 1.0
25724, 14, 1.0
25725, 16, 1.0
25726, 16, 1.0
25727, 11, 1.0
25728, 15, 1.0
25729, 16, 1.0
25730, 15, 1.0
25731, 15, 1.0
25732, 16, 1.0
25734, 14, 1.0
25735, 15, 1.0
25736, 13, 1.0
25737, 11, 1.0
25738, 15, 1.0
25740, 13, 1.0
25741, 15, 1.0
25744, 13, 1.0
25745, 16, 1.0
25746, 12, 1.0
25748, 11, 1.0
25749, 16, 1.0
25750, 13, 1.0
25751, 16, 1.0
25753, 16, 1.0
25754, 16, 1.0
25755, 13, 1.0
25756, 11, 1.0
25757, 13, 1.0
25758, 13, 1.0
25760, 15, 1.0
25761, 13, 1.0
25763, 16, 1.0
25765, 16, 1.0
25766, 16, 1.0
25767, 15, 1.0
25768, 13, 1.0
25769, 12, 1.0
25770, 16, 1.0
25772, 16, 1.0
25773, 16, 1.0
25776, 13, 1.0
25777, 16, 1.0
25778, 13, 1.0
25779, 13, 1.0
25780, 16, 1.0
25781, 13, 1.0
25782, 15, 1.0
25783, 16, 1.0
25784, 15, 1.0
25785, 11, 1.0
25786, 16, 1.0
25788, 11, 1.0
25789, 16, 1.0
25791, 15, 1.0
25792, 16, 1.0
25793, 16, 1.0
25794, 15, 1.0
25795, 16, 1.0
25796, 13, 1.0
25797, 15, 1.0
25798, 13, 1.0
25799, 13, 1.0
25800, 15, 1.0
25801, 13, 1.0
25803, 15, 1.0
25804, 15, 1.0
25805, 12, 1.0
25807, 10, 1.0
25809, 13, 1.0
25810, 13, 1.0
25811, 13, 1.0
25812, 15, 1.0
25814, 16, 1.0
25815, 13, 1.0
25817, 15, 1.0
25819, 12, 1.0
25821, 16, 1.0
25823, 16, 1.0
25824, 16, 1.0
25825, 13, 1.0
25826, 13, 1.0
25827, 15, 1.0
25828, 15, 1.0
25829, 15, 1.0
25830, 13, 1.0
25831, 15, 1.0
25832, 15, 1.0
25833, 13, 1.0
25834, 16, 1.0
25835, 15, 1.0
25837, 12, 1.0
25839, 13, 1.0
25841, 14, 1.0
25843, 16, 1.0
25844, 16, 1.0
25845, 13, 1.0
25846, 11, 1.0
25847, 16, 1.0
25848, 15, 1.0
25849, 13, 1.0
25850, 15, 1.0
25851, 16, 1.0
25852, 16, 1.0
25855, 16, 1.0
25857, 15, 1.0
25858, 15, 1.0
25859, 15, 1.0
25860, 16, 1.0
25861, 15, 1.0
25862, 16, 1.0
25863, 15, 1.0
25864, 16, 1.0
25865, 15, 1.0
25866, 13, 1.0
25867, 15, 1.0
25868, 15, 1.0
25869, 16, 1.0
25870, 15, 1.0
25871, 13, 1.0
25872, 16, 1.0
25873, 11, 1.0
25875, 15, 1.0
25876, 13, 1.0
25877, 14, 1.0
25878, 13, 1.0
25879, 15, 1.0
25880, 15, 1.0
25881, 15, 1.0
25882, 13, 1.0
25883, 16, 1.0
25884, 13, 1.0
25885, 16, 1.0
25886, 16, 1.0
25887, 15, 1.0
25888, 16, 1.0
25891, 16, 1.0
25892, 14, 1.0
25894, 13, 1.0
25895, 13, 1.0
25896, 15, 1.0
25897, 13, 1.0
25898, 16, 1.0
25899, 13, 1.0
25900, 15, 1.0
25901, 15, 1.0
25902, 15, 1.0
25903, 16, 1.0
25904, 13, 1.0
25905, 15, 1.0
25906, 16, 1.0
25907, 16, 1.0
25909, 15, 1.0
25910, 12, 1.0
25911, 15, 1.0
25912, 15, 1.0
25913, 15, 1.0
25914, 16, 1.0
25915, 13, 1.0
25916, 12, 1.0
25917, 15, 1.0
25918, 16, 1.0
25919, 14, 1.0
25921, 14, 1.0
25922, 15, 1.0
25923, 11, 1.0
25926, 15, 1.0
25927, 15, 1.0
25928, 15, 1.0
25929, 16, 1.0
25932, 16, 1.0
25933, 14, 1.0
25934, 13, 1.0
25935, 11, 1.0
25936, 13, 1.0
25938, 15, 1.0
25941, 13, 1.0
25943, 15, 1.0
25945, 12, 1.0
25947, 13, 1.0
25948, 12, 1.0
25950, 12, 1.0
25951, 15, 1.0
25952, 13, 1.0
25953, 15, 1.0
25955, 15, 1.0
25956, 16, 1.0
25957, 12, 1.0
25958, 16, 1.0
25959, 16, 1.0
25960, 15, 1.0
25961, 11, 1.0
25962, 11, 1.0
25963, 13, 1.0
25964, 11, 1.0
25966, 15, 1.0
25967, 15, 1.0
25968, 15, 1.0
25969, 15, 1.0
25970, 16, 1.0
25971, 13, 1.0
25972, 15, 1.0
25973, 13, 1.0
25974, 13, 1.0
25976, 16, 1.0
25978, 16, 1.0
25979, 13, 1.0
25980, 13, 1.0
25981, 11, 1.0
25982, 13, 1.0
25983, 14, 1.0
25985, 16, 1.0
25986, 12, 1.0
25988, 16, 1.0
25990, 13, 1.0
25991, 15, 1.0
25992, 15, 1.0
25993, 13, 1.0
25995, 14, 1.0
25996, 16, 1.0
25997, 15, 1.0
25998, 14, 1.0
25999, 16, 1.0
26001, 14, 1.0
26003, 15, 1.0
26005, 13, 1.0
26006, 13, 1.0
26007, 10, 1.0
26009, 15, 1.0
26010, 16, 1.0
26012, 16, 1.0
26013, 16, 1.0
26014, 14, 1.0
26015, 14, 1.0
26016, 14, 1.0
26017, 13, 1.0
26018, 15, 1.0
26019, 15, 1.0
26020, 12, 1.0
26021, 12, 1.0
26022, 11, 1.0
26023, 12, 1.0
26024, 14, 1.0
26025, 15, 1.0
26026, 15, 1.0
26027, 15, 1.0
26028, 16, 1.0
26030, 13, 1.0
26031, 11, 1.0
26032, 16, 1.0
26033, 16, 1.0
26034, 13, 1.0
26035, 16, 1.0
26037, 15, 1.0
26038, 15, 1.0
26039, 12, 1.0
26040, 16, 1.0
26042, 15, 1.0
26043, 15, 1.0
26044, 15, 1.0
26045, 11, 1.0
26046, 15, 1.0
26047, 13, 1.0
26048, 13, 1.0
26049, 15, 1.0
26051, 15, 1.0
26052, 12, 1.0
26053, 13, 1.0
26054, 15, 1.0
26055, 13, 1.0
26056, 13, 1.0
26057, 16, 1.0
26058, 15, 1.0
26059, 16, 1.0
26060, 16, 1.0
26061, 13, 1.0
26062, 15, 1.0
26063, 13, 1.0
26064, 14, 1.0
26066, 11, 1.0
26067, 16, 1.0
26068, 16, 1.0
26069, 13, 1.0
26070, 13, 1.0
26071, 16, 1.0
26072, 12, 1.0
26073, 15, 1.0
26075, 13, 1.0
26076, 13, 1.0
26078, 15, 1.0
26080, 12, 1.0
26081, 15, 1.0
26082, 15, 1.0
26083, 13, 1.0
26084, 16, 1.0
26085, 13, 1.0
26086, 16, 1.0
26087, 13, 1.0
26088, 16, 1.0
26089, 16, 1.0
26095, 16, 1.0
26096, 13, 1.0
26098, 13, 1.0
26099, 16, 1.0
26100, 16, 1.0
26101, 16, 1.0
26102, 12, 1.0
26103, 16, 1.0
26106, 16, 1.0
26107, 16, 1.0
26108, 11, 1.0
26110, 16, 1.0
26111, 15, 1.0
26112, 11, 1.0
26114, 16, 1.0
26115, 15, 1.0
26116, 16, 1.0
26117, 14, 1.0
26118, 16, 1.0
26119, 15, 1.0
26120, 15, 1.0
26122, 15, 1.0
26123, 13, 1.0
26124, 16, 1.0
26125, 16, 1.0
26126, 15, 1.0
26127, 15, 1.0
26129, 15, 1.0
26130, 15, 1.0
26132, 16, 1.0
26133, 15, 1.0
26134, 13, 1.0
26135, 16, 1.0
26137, 16, 1.0
26138, 14, 1.0
26139, 16, 1.0
26140, 14, 1.0
26141, 15, 1.0
26142, 16, 1.0
26145, 15, 1.0
26146, 16, 1.0
26147, 13, 1.0
26148, 15, 1.0
26149, 15, 1.0
26151, 14, 1.0
26152, 15, 1.0
26153, 15, 1.0
26154, 15, 1.0
26155, 16, 1.0
26157, 13, 1.0
26158, 15, 1.0
26159, 16, 1.0
26160, 15, 1.0
26161, 16, 1.0
26162, 16, 1.0
26163, 13, 1.0
26165, 16, 1.0
26166, 16, 1.0
26167, 13, 1.0
26169, 13, 1.0
26170, 16, 1.0
26171, 16, 1.0
26172, 14, 1.0
26173, 15, 1.0
26174, 16, 1.0
26175, 15, 1.0
26176, 15, 1.0
26177, 11, 1.0
26178, 14, 1.0
26179, 16, 1.0
26180, 15, 1.0
26182, 12, 1.0
26183, 15, 1.0
26184, 16, 1.0
26185, 11, 1.0
26186, 16, 1.0
26187, 15, 1.0
26188, 16, 1.0
26189, 11, 1.0
26190, 16, 1.0
26192, 15, 1.0
26193, 16, 1.0
26194, 16, 1.0
26195, 15, 1.0
26196, 11, 1.0
26197, 16, 1.0
26200, 16, 1.0
26201, 15, 1.0
26202, 15, 1.0
26203, 13, 1.0
26205, 10, 1.0
26206, 15, 1.0
26207, 16, 1.0
26210, 15, 1.0
26211, 15, 1.0
26212, 13, 1.0
26214, 16, 1.0
26215, 16, 1.0
26216, 15, 1.0
26218, 13, 1.0
26221, 16, 1.0
26222, 13, 1.0
26223, 16, 1.0
26226, 16, 1.0
26228, 15, 1.0
26229, 13, 1.0
26230, 15, 1.0
26231, 16, 1.0
26232, 16, 1.0
26233, 16, 1.0
26235, 13, 1.0
26236, 14, 1.0
26237, 15, 1.0
26238, 16, 1.0
26240, 15, 1.0
26241, 15, 1.0
26243, 15, 1.0
26249, 15, 1.0
26250, 16, 1.0
26251, 16, 1.0
26252, 15, 1.0
26253, 16, 1.0
26254, 15, 1.0
26255, 15, 1.0
26256, 16, 1.0
26257, 15, 1.0
26258, 15, 1.0
26259, 13, 1.0
26260, 13, 1.0
26261, 16, 1.0
26262, 16, 1.0
26263, 13, 1.0
26264, 15, 1.0
26265, 15, 1.0
26266, 15, 1.0
26267, 14, 1.0
26268, 14, 1.0
26270, 15, 1.0
26271, 15, 1.0
26272, 15, 1.0
26273, 15, 1.0
26274, 16, 1.0
26275, 16, 1.0
26276, 15, 1.0
26277, 15, 1.0
26278, 16, 1.0
26279, 15, 1.0
26280, 16, 1.0
26281, 12, 1.0
26282, 13, 1.0
26283, 15, 1.0
26284, 15, 1.0
26285, 11, 1.0
26286, 14, 1.0
26288, 15, 1.0
26289, 15, 1.0
26290, 16, 1.0
26291, 15, 1.0
26292, 15, 1.0
26293, 15, 1.0
26295, 16, 1.0
26298, 16, 1.0
26300, 14, 1.0
26301, 11, 1.0
26302, 15, 1.0
26303, 15, 1.0
26306, 13, 1.0
26306, 10, 1.0
26308, 16, 1.0
26309, 15, 1.0
26310, 16, 1.0
26311, 16, 1.0
26312, 15, 1.0
26314, 14, 1.0
26315, 14, 1.0
26316, 15, 1.0
26317, 15, 1.0
26318, 16, 1.0
26319, 16, 1.0
26320, 15, 1.0
26321, 14, 1.0
26322, 16, 1.0
26323, 15, 1.0
26324, 13, 1.0
26325, 16, 1.0
26326, 16, 1.0
26328, 16, 1.0
26329, 14, 1.0
26331, 13, 1.0
26333, 15, 1.0
26335, 12, 1.0
26337, 15, 1.0
26338, 16, 1.0
26339, 15, 1.0
26341, 16, 1.0
26342, 16, 1.0
26343, 13, 1.0
26344, 15, 1.0
26345, 16, 1.0
26347, 15, 1.0
26349, 15, 1.0
26350, 15, 1.0
26351, 15, 1.0
26352, 15, 1.0
26353, 15, 1.0
26354, 11, 1.0
26355, 15, 1.0
26356, 15, 1.0
26357, 16, 1.0
26358, 16, 1.0
26359, 15, 1.0
26360, 15, 1.0
26361, 16, 1.0
26362, 15, 1.0
26363, 14, 1.0
26364, 15, 1.0
26365, 15, 1.0
26366, 15, 1.0
26367, 14, 1.0
26369, 14, 1.0
26370, 14, 1.0
26371, 15, 1.0
26372, 11, 1.0
26373, 16, 1.0
26374, 16, 1.0
26376, 15, 1.0
26377, 15, 1.0
26378, 16, 1.0
26379, 16, 1.0
26380, 13, 1.0
26381, 16, 1.0
26382, 13, 1.0
26383, 15, 1.0
26386, 15, 1.0
26387, 16, 1.0
26389, 15, 1.0
26390, 15, 1.0
26392, 15, 1.0
26393, 13, 1.0
26394, 15, 1.0
26395, 14, 1.0
26396, 15, 1.0
26397, 14, 1.0
26399, 16, 1.0
26400, 16, 1.0
26401, 15, 1.0
26402, 13, 1.0
26403, 16, 1.0
26405, 13, 1.0
26406, 12, 1.0
26407, 16, 1.0
26408, 16, 1.0
26409, 16, 1.0
26410, 16, 1.0
26411, 16, 1.0
26414, 15, 1.0
26416, 12, 1.0
26420, 15, 1.0
26421, 11, 1.0
26422, 16, 1.0
26424, 13, 1.0
26425, 15, 1.0
26426, 13, 1.0
26427, 13, 1.0
26428, 14, 1.0
26431, 13, 1.0
26433, 16, 1.0
26435, 13, 1.0
26436, 13, 1.0
26437, 14, 1.0
26438, 15, 1.0
26439, 16, 1.0
26440, 12, 1.0
26441, 12, 1.0
26442, 13, 1.0
26443, 15, 1.0
26444, 16, 1.0
26445, 16, 1.0
26447, 15, 1.0
26448, 13, 1.0
26449, 11, 1.0
26450, 16, 1.0
26451, 16, 1.0
26452, 15, 1.0
26453, 15, 1.0
26454, 11, 1.0
26456, 16, 1.0
26457, 16, 1.0
26458, 15, 1.0
26460, 13, 1.0
26461, 15, 1.0
26462, 15, 1.0
26463, 14, 1.0
26464, 16, 1.0
26465, 15, 1.0
26467, 16, 1.0
26468, 13, 1.0
26469, 15, 1.0
26470, 15, 1.0
26471, 15, 1.0
26472, 16, 1.0
26473, 12, 1.0
26475, 16, 1.0
26476, 16, 1.0
26478, 16, 1.0
26479, 16, 1.0
26480, 16, 1.0
26481, 15, 1.0
26482, 15, 1.0
26483, 15, 1.0
26484, 15, 1.0
26487, 16, 1.0
26488, 16, 1.0
26489, 16, 1.0
26490, 15, 1.0
26491, 16, 1.0
26492, 15, 1.0
26493, 16, 1.0
26494, 16, 1.0
26495, 16, 1.0
26496, 13, 1.0
26497, 16, 1.0
26498, 15, 1.0
26499, 13, 1.0
26500, 12, 1.0
26502, 16, 1.0
26503, 15, 1.0
26504, 13, 1.0
26505, 15, 1.0
26506, 11, 1.0
26507, 16, 1.0
26508, 11, 1.0
26510, 16, 1.0
26511, 16, 1.0
26512, 16, 1.0
26513, 13, 1.0
26514, 16, 1.0
26515, 12, 1.0
26516, 15, 1.0
26517, 16, 1.0
26518, 13, 1.0
26519, 14, 1.0
26520, 13, 1.0
26521, 13, 1.0
26522, 16, 1.0
26523, 16, 1.0
26524, 16, 1.0
26525, 13, 1.0
26528, 16, 1.0
26529, 15, 1.0
26532, 13, 1.0
26534, 15, 1.0
26536, 14, 1.0
26537, 16, 1.0
26538, 13, 1.0
26539, 15, 1.0
26540, 15, 1.0
26541, 16, 1.0
26544, 15, 1.0
26545, 16, 1.0
26546, 16, 1.0
26547, 16, 1.0
26548, 15, 1.0
26549, 16, 1.0
26550, 16, 1.0
26551, 15, 1.0
26552, 13, 1.0
26553, 16, 1.0
26554, 16, 1.0
26555, 14, 1.0
26556, 15, 1.0
26557, 15, 1.0
26558, 16, 1.0
26559, 16, 1.0
26561, 15, 1.0
26562, 14, 1.0
26563, 16, 1.0
26565, 13, 1.0
26566, 13, 1.0
26567, 15, 1.0
26568, 15, 1.0
26569, 12, 1.0
26570, 14, 1.0
26571, 16, 1.0
26572, 16, 1.0
26573, 15, 1.0
26574, 15, 1.0
26575, 16, 1.0
26576, 15, 1.0
26577, 14, 1.0
26579, 13, 1.0
26580, 15, 1.0
26581, 15, 1.0
26582, 11, 1.0
26583, 16, 1.0
26584, 11, 1.0
26586, 15, 1.0
26587, 13, 1.0
26588, 12, 1.0
26589, 13, 1.0
26590, 15, 1.0
26591, 16, 1.0
26592, 15, 1.0
26593, 15, 1.0
26594, 16, 1.0
26595, 13, 1.0
26596, 12, 1.0
26598, 11, 1.0
26599, 12, 1.0
26602, 13, 1.0
26604, 16, 1.0
26605, 16, 1.0
26606, 15, 1.0
26607, 16, 1.0
26608, 15, 1.0
26609, 15, 1.0
26610, 11, 1.0
26611, 15, 1.0
26612, 15, 1.0
26613, 15, 1.0
26614, 16, 1.0
26615, 16, 1.0
26616, 16, 1.0
26617, 14, 1.0
26618, 16, 1.0
26619, 16, 1.0
26621, 16, 1.0
26622, 15, 1.0
26623, 16, 1.0
26624, 13, 1.0
26625, 15, 1.0
26626, 15, 1.0
26627, 16, 1.0
26628, 15, 1.0
26631, 14, 1.0
26632, 16, 1.0
26633, 13, 1.0
26634, 15, 1.0
26635, 14, 1.0
26636, 14, 1.0
26637, 15, 1.0
26638, 16, 1.0
26640, 14, 1.0
26641, 15, 1.0
26642, 16, 1.0
26643, 15, 1.0
26644, 14, 1.0
26645, 16, 1.0
26646, 15, 1.0
26647, 15, 1.0
26648, 16, 1.0
26650, 15, 1.0
26651, 16, 1.0
26652, 13, 1.0
26653, 13, 1.0
26654, 16, 1.0
26655, 11, 1.0
26657, 12, 1.0
26658, 15, 1.0
26659, 16, 1.0
26660, 13, 1.0
26662, 13, 1.0
26663, 13, 1.0
26664, 15, 1.0
26665, 16, 1.0
26666, 15, 1.0
26667, 15, 1.0
26668, 16, 1.0
26669, 16, 1.0
26670, 13, 1.0
26671, 16, 1.0
26672, 16, 1.0
26673, 15, 1.0
26677, 15, 1.0
26679, 16, 1.0
26680, 13, 1.0
26681, 15, 1.0
26683, 15, 1.0
26684, 16, 1.0
26686, 16, 1.0
26687, 14, 1.0
26688, 16, 1.0
26689, 16, 1.0
26690, 16, 1.0
26691, 16, 1.0
26692, 15, 1.0
26693, 13, 1.0
26694, 16, 1.0
26695, 15, 1.0
26696, 13, 1.0
26697, 15, 1.0
26698, 14, 1.0
26699, 15, 1.0
26700, 14, 1.0
26701, 16, 1.0
26703, 15, 1.0
26704, 16, 1.0
26705, 15, 1.0
26706, 12, 1.0
26707, 13, 1.0
26708, 13, 1.0
26709, 11, 1.0
26710, 15, 1.0
26711, 13, 1.0
26712, 11, 1.0
26713, 13, 1.0
26715, 14, 1.0
26716, 15, 1.0
26717, 14, 1.0
26720, 16, 1.0
26721, 15, 1.0
26722, 15, 1.0
26723, 13, 1.0
26724, 16, 1.0
26725, 16, 1.0
26726, 15, 1.0
26729, 11, 1.0
26730, 15, 1.0
26731, 16, 1.0
26732, 16, 1.0
26733, 15, 1.0
26734, 15, 1.0
26735, 13, 1.0
26736, 16, 1.0
26738, 12, 1.0
26739, 16, 1.0
26740, 15, 1.0
26741, 15, 1.0
26742, 16, 1.0
26743, 15, 1.0
26744, 16, 1.0
26746, 15, 1.0
26747, 13, 1.0
26748, 13, 1.0
26749, 14, 1.0
26751, 16, 1.0
26752, 15, 1.0
26753, 15, 1.0
26754, 15, 1.0
26755, 13, 1.0
26756, 15, 1.0
26757, 13, 1.0
26758, 13, 1.0
26760, 13, 1.0
26761, 15, 1.0
26762, 16, 1.0
26763, 12, 1.0
26764, 16, 1.0
26765, 15, 1.0
26766, 14, 1.0
26767, 15, 1.0
26768, 13, 1.0
26769, 13, 1.0
26770, 16, 1.0
26771, 15, 1.0
26772, 16, 1.0
26773, 13, 1.0
26774, 16, 1.0
26775, 13, 1.0
26776, 13, 1.0
26778, 15, 1.0
26779, 16, 1.0
26780, 16, 1.0
26782, 14, 1.0
26783, 14, 1.0
26784, 15, 1.0
26785, 15, 1.0
26786, 16, 1.0
26789, 15, 1.0
26790, 15, 1.0
26792, 16, 1.0
26793, 16, 1.0
26794, 16, 1.0
26795, 15, 1.0
26796, 16, 1.0
26799, 15, 1.0
26800, 14, 1.0
26802, 13, 1.0
26803, 16, 1.0
26804, 15, 1.0
26805, 14, 1.0
26807, 15, 1.0
26808, 16, 1.0
26812, 13, 1.0
26813, 11, 1.0
26814, 15, 1.0
26815, 16, 1.0
26816, 15, 1.0
26817, 15, 1.0
26819, 13, 1.0
26820, 15, 1.0
26821, 16, 1.0
26822, 15, 1.0
26823, 15, 1.0
26824, 12, 1.0
26825, 15, 1.0
26827, 15, 1.0
26829, 16, 1.0
26830, 14, 1.0
26831, 12, 1.0
26832, 16, 1.0
26833, 13, 1.0
26834, 16, 1.0
26835, 16, 1.0
26836, 15, 1.0
26837, 15, 1.0
26838, 16, 1.0
26839, 15, 1.0
26840, 15, 1.0
26842, 15, 1.0
26844, 15, 1.0
26846, 16, 1.0
26847, 15, 1.0
26849, 16, 1.0
26850, 12, 1.0
26851, 13, 1.0
26852, 16, 1.0
26853, 12, 1.0
26854, 13, 1.0
26855, 15, 1.0
26856, 16, 1.0
26857, 15, 1.0
26858, 11, 1.0
26859, 13, 1.0
26860, 12, 1.0
26861, 11, 1.0
26862, 15, 1.0
26863, 15, 1.0
26864, 13, 1.0
26865, 15, 1.0
26866, 13, 1.0
26868, 12, 1.0
26869, 15, 1.0
26870, 12, 1.0
26871, 10, 1.0
26872, 15, 1.0
26873, 16, 1.0
26874, 11, 1.0
26875, 15, 1.0
26876, 15, 1.0
26877, 16, 1.0
26878, 15, 1.0
26882, 16, 1.0
26883, 15, 1.0
26884, 13, 1.0
26885, 16, 1.0
26886, 12, 1.0
26887, 15, 1.0
26888, 11, 1.0
26889, 16, 1.0
26890, 12, 1.0
26891, 16, 1.0
26893, 11, 1.0
26894, 16, 1.0
26895, 16, 1.0
26897, 16, 1.0
26898, 15, 1.0
26899, 15, 1.0
26900, 14, 1.0
26903, 13, 1.0
26904, 15, 1.0
26905, 16, 1.0
26906, 16, 1.0
26907, 16, 1.0
26908, 16, 1.0
26909, 12, 1.0
26910, 16, 1.0
26911, 16, 1.0
26914, 16, 1.0
26916, 15, 1.0
26917, 16, 1.0
26918, 11, 1.0
26919, 13, 1.0
26920, 13, 1.0
26921, 16, 1.0
26922, 15, 1.0
26923, 11, 1.0
26924, 14, 1.0
26925, 11, 1.0
26927, 16, 1.0
26928, 14, 1.0
26929, 15, 1.0
26930, 15, 1.0
26931, 15, 1.0
26932, 11, 1.0
26933, 15, 1.0
26934, 15, 1.0
26935, 15, 1.0
26937, 15, 1.0
26939, 15, 1.0
26940, 13, 1.0
26941, 13, 1.0
26942, 16, 1.0
26943, 15, 1.0
26946, 15, 1.0
26947, 16, 1.0
26949, 12, 1.0
26950, 15, 1.0
26951, 15, 1.0
26952, 15, 1.0
26953, 16, 1.0
26954, 16, 1.0
26955, 16, 1.0
26956, 12, 1.0
26957, 15, 1.0
26958, 11, 1.0
26959, 16, 1.0
26960, 16, 1.0
26961, 16, 1.0
26962, 16, 1.0
26963, 16, 1.0
26964, 16, 1.0
26965, 15, 1.0
26966, 15, 1.0
26967, 16, 1.0
26968, 15, 1.0
26969, 15, 1.0
26970, 13, 1.0
26971, 15, 1.0
26972, 16, 1.0
26973, 10, 1.0
26974, 15, 1.0
26975, 16, 1.0
26976, 13, 1.0
26977, 14, 1.0
26978, 16, 1.0
26979, 16, 1.0
26980, 14, 1.0
26981, 14, 1.0
26982, 15, 1.0
26983, 16, 1.0
26984, 16, 1.0
26985, 16, 1.0
26986, 15, 1.0
26987, 16, 1.0
26988, 12, 1.0
26989, 16, 1.0
26991, 15, 1.0
26995, 16, 1.0
26996, 15, 1.0
26997, 16, 1.0
26998, 15, 1.0
27000, 14, 1.0
27001, 10, 1.0
27003, 15, 1.0
27004, 16, 1.0
27006, 15, 1.0
27007, 15, 1.0
27008, 16, 1.0
27009, 16, 1.0
27010, 16, 1.0
27012, 14, 1.0
27013, 16, 1.0
27014, 14, 1.0
27015, 11, 1.0
27016, 16, 1.0
27017, 13, 1.0
27018, 16, 1.0
27019, 15, 1.0
27020, 16, 1.0
27021, 13, 1.0
27022, 13, 1.0
27023, 14, 1.0
27024, 15, 1.0
27025, 13, 1.0
27026, 16, 1.0
27027, 15, 1.0
27028, 15, 1.0
27029, 11, 1.0
27030, 16, 1.0
27031, 11, 1.0
27032, 15, 1.0
27034, 14, 1.0
27035, 14, 1.0
27036, 16, 1.0
27038, 15, 1.0
27039, 13, 1.0
27040, 14, 1.0
27041, 13, 1.0
27042, 13, 1.0
27045, 16, 1.0
27046, 14, 1.0
27048, 16, 1.0
27049, 16, 1.0
27050, 16, 1.0
27051, 16, 1.0
27052, 15, 1.0
27053, 15, 1.0
27054, 11, 1.0
27055, 11, 1.0
27056, 16, 1.0
27058, 11, 1.0
27059, 15, 1.0
27060, 16, 1.0
27061, 15, 1.0
27062, 15, 1.0
27063, 16, 1.0
27064, 15, 1.0
27065, 15, 1.0
27066, 15, 1.0
27067, 15, 1.0
27075, 15, 1.0
27076, 16, 1.0
27078, 12, 1.0
27079, 15, 1.0
27080, 12, 1.0
27081, 16, 1.0
27082, 16, 1.0
27084, 12, 1.0
27086, 16, 1.0
27087, 15, 1.0
27088, 15, 1.0
27089, 15, 1.0
27090, 14, 1.0
27091, 15, 1.0
27094, 15, 1.0
27095, 15, 1.0
27096, 15, 1.0
27097, 16, 1.0
27098, 16, 1.0
27099, 11, 1.0
27102, 15, 1.0
27103, 13, 1.0
27105, 11, 1.0
27106, 15, 1.0
27107, 16, 1.0
27108, 16, 1.0
27109, 15, 1.0
27112, 12, 1.0
27113, 16, 1.0
27114, 16, 1.0
27115, 15, 1.0
27116, 11, 1.0
27117, 16, 1.0
27118, 16, 1.0
27122, 13, 1.0
27123, 16, 1.0
27124, 16, 1.0
27125, 15, 1.0
27126, 13, 1.0
27127, 11, 1.0
27129, 15, 1.0
27130, 15, 1.0
27131, 16, 1.0
27133, 16, 1.0
27134, 16, 1.0
27135, 16, 1.0
27136, 16, 1.0
27137, 15, 1.0
27138, 15, 1.0
27139, 16, 1.0
27140, 15, 1.0
27141, 16, 1.0
27142, 16, 1.0
27144, 11, 1.0
27145, 15, 1.0
27146, 11, 1.0
27147, 14, 1.0
27149, 15, 1.0
27150, 13, 1.0
27151, 15, 1.0
27153, 16, 1.0
27154, 16, 1.0
27156, 13, 1.0
27158, 15, 1.0
27159, 16, 1.0
27160, 15, 1.0
27161, 16, 1.0
27162, 13, 1.0
27163, 13, 1.0
27164, 16, 1.0
27165, 11, 1.0
27166, 14, 1.0
27167, 14, 1.0
27168, 16, 1.0
27169, 15, 1.0
27170, 12, 1.0
27171, 16, 1.0
27172, 15, 1.0
27173, 14, 1.0
27174, 16, 1.0
27175, 13, 1.0
27176, 11, 1.0
27177, 15, 1.0
27178, 15, 1.0
27179, 16, 1.0
27180, 15, 1.0
27181, 16, 1.0
27182, 13, 1.0
27183, 13, 1.0
27184, 16, 1.0
27185, 16, 1.0
27186, 16, 1.0
27187, 15, 1.0
27188, 16, 1.0
27189, 15, 1.0
27194, 14, 1.0
27195, 11, 1.0
27196, 16, 1.0
27197, 15, 1.0
27198, 16, 1.0
27199, 15, 1.0
27202, 16, 1.0
27203, 16, 1.0
27204, 13, 1.0
27206, 16, 1.0
27207, 15, 1.0
27208, 15, 1.0
27209, 13, 1.0
27210, 14, 1.0
27211, 14, 1.0
27214, 11, 1.0
27215, 15, 1.0
27216, 14, 1.0
27217, 12, 1.0
27218, 15, 1.0
27220, 14, 1.0
27222, 14, 1.0
27224, 15, 1.0
27225, 15, 1.0
27226, 15, 1.0
27227, 15, 1.0
27228, 15, 1.0
27229, 15, 1.0
27230, 15, 1.0
27231, 15, 1.0
27232, 15, 1.0
27233, 16, 1.0
27235, 15, 1.0
27236, 15, 1.0
27237, 16, 1.0
27238, 11, 1.0
27239, 15, 1.0
27241, 15, 1.0
27242, 16, 1.0
27243, 15, 1.0
27244, 16, 1.0
27245, 16, 1.0
27246, 16, 1.0
27249, 15, 1.0
27250, 16, 1.0
27251, 15, 1.0
27252, 16, 1.0
27254, 13, 1.0
27255, 16, 1.0
27256, 13, 1.0
